TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1382.1097902495228,2458382.1097902497,,,545.212158203125,5.9766106605529785,0,111347,,TIC 244161191,244161191,3,1,4,TESS
1382.1111791557666,2458382.1111791558,,,540.3646850585938,5.9659833908081055,0,111348,,TIC 244161191,244161191,3,1,4,TESS
1382.1125680615444,2458382.1125680613,,,548.724365234375,5.9841790199279785,0,111349,,TIC 244161191,244161191,3,1,4,TESS
1382.1139569673226,2458382.1139569674,,,545.1506958007812,5.973506450653076,0,111350,,TIC 244161191,244161191,3,1,4,TESS
1382.1153458731008,2458382.115345873,,,543.8838500976562,5.9780144691467285,0,111351,,TIC 244161191,244161191,3,1,4,TESS
1382.1167347793441,2458382.1167347794,,,544.666015625,5.98298978805542,0,111352,,TIC 244161191,244161191,3,1,4,TESS
1382.1181236851223,2458382.118123685,,,541.86572265625,5.981130123138428,0,111353,,TIC 244161191,244161191,3,1,4,TESS
1382.1195125909005,2458382.119512591,,,553.4481201171875,5.985959529876709,0,111354,,TIC 244161191,244161191,3,1,4,TESS
1382.1209014966787,2458382.1209014966,,,550.4310302734375,5.992857456207275,0,111355,,TIC 244161191,244161191,3,1,4,TESS
1382.1222904024569,2458382.1222904027,,,543.3429565429688,5.984415054321289,0,111356,,TIC 244161191,244161191,3,1,4,TESS
1382.1236793082337,2458382.123679308,,,539.97607421875,5.985452175140381,0,111357,,TIC 244161191,244161191,3,1,4,TESS
1382.1250682140114,2458382.125068214,,,552.7689208984375,5.99273157119751,0,111358,,TIC 244161191,244161191,3,1,4,TESS
1382.1264571197896,2458382.12645712,,,543.26171875,5.996977806091309,0,111359,,TIC 244161191,244161191,3,1,4,TESS
1382.1278460255674,2458382.1278460254,,,551.356201171875,5.995116710662842,0,111360,,TIC 244161191,244161191,3,1,4,TESS
1382.1292349313455,2458382.1292349314,,,546.7809448242188,5.999449729919434,0,111361,,TIC 244161191,244161191,3,1,4,TESS
1382.1306238371237,2458382.130623837,,,550.9485473632812,5.995940685272217,0,111362,,TIC 244161191,244161191,3,1,4,TESS
1382.132012742902,2458382.132012743,,,547.3011474609375,5.9975786209106445,0,111363,,TIC 244161191,244161191,3,1,4,TESS
1382.13340164868,2458382.1334016486,,,545.1799926757812,6.002792835235596,0,111364,,TIC 244161191,244161191,3,1,4,TESS
1382.1347905544578,2458382.1347905546,,,546.1788330078125,6.003153324127197,0,111365,,TIC 244161191,244161191,3,1,4,TESS
1382.136179460236,2458382.13617946,,,543.1829833984375,6.0021185874938965,0,111366,,TIC 244161191,244161191,3,1,4,TESS
1382.1375683660142,2458382.137568366,,,537.9182739257812,5.997579574584961,0,111367,,TIC 244161191,244161191,3,1,4,TESS
1382.138957271791,2458382.138957272,,,545.1204223632812,6.003004550933838,0,111368,,TIC 244161191,244161191,3,1,4,TESS
1382.1403461775687,2458382.1403461774,,,534.6302490234375,5.994480133056641,0,111369,,TIC 244161191,244161191,3,1,4,TESS
1382.141735083347,2458382.1417350834,,,546.7728881835938,5.998392581939697,0,111370,,TIC 244161191,244161191,3,1,4,TESS
1382.1431239886595,2458382.1431239885,,,545.62353515625,6.009049892425537,0,111371,,TIC 244161191,244161191,3,1,4,TESS
1382.1445128944376,2458382.1445128946,,,542.7903442382812,5.998981952667236,0,111372,,TIC 244161191,244161191,3,1,4,TESS
1382.1459018002154,2458382.1459018,,,545.3372802734375,6.002459526062012,0,111373,,TIC 244161191,244161191,3,1,4,TESS
1382.1472907059936,2458382.147290706,,,544.7273559570312,6.002305507659912,0,111374,,TIC 244161191,244161191,3,1,4,TESS
1382.1486796117717,2458382.1486796117,,,549.709716796875,6.008315086364746,0,111375,,TIC 244161191,244161191,3,1,4,TESS
1382.1500685170838,2458382.1500685173,,,551.8604736328125,6.005395889282227,0,111376,,TIC 244161191,244161191,3,1,4,TESS
1382.151457422862,2458382.151457423,,,542.7221069335938,5.998288631439209,0,111377,,TIC 244161191,244161191,3,1,4,TESS
1382.1528463286402,2458382.1528463284,,,549.5328979492188,6.003948211669922,0,111378,,TIC 244161191,244161191,3,1,4,TESS
1382.1542352339527,2458382.154235234,,,556.5927734375,6.004302024841309,0,111379,,TIC 244161191,244161191,3,1,4,TESS
1382.1556241397304,2458382.1556241396,,,551.2117309570312,6.000537872314453,0,111380,,TIC 244161191,244161191,3,1,4,TESS
1382.1570130455073,2458382.1570130456,,,542.4041137695312,5.996037483215332,0,111381,,TIC 244161191,244161191,3,1,4,TESS
1382.1584019508198,2458382.1584019507,,,532.8250732421875,5.987471580505371,0,111382,,TIC 244161191,244161191,3,1,4,TESS
1382.159790856598,2458382.1597908568,,,543.5011596679688,5.991055488586426,0,111383,,TIC 244161191,244161191,3,1,4,TESS
1382.1611797623757,2458382.1611797623,,,542.4999389648438,5.992244720458984,0,111384,,TIC 244161191,244161191,3,1,4,TESS
1382.1625686676882,2458382.162568668,,,542.0442504882812,5.987662315368652,0,111385,,TIC 244161191,244161191,3,1,4,TESS
1382.1639575734664,2458382.1639575735,,,543.8768920898438,5.990703105926514,0,111386,,TIC 244161191,244161191,3,1,4,TESS
1382.1653464787792,2458382.1653464786,,,550.5990600585938,5.986024856567383,0,111387,,TIC 244161191,244161191,3,1,4,TESS
1382.1667353845576,2458382.1667353846,,,549.4503784179688,5.9858574867248535,0,111388,,TIC 244161191,244161191,3,1,4,TESS
1382.1681242898692,2458382.1681242897,,,551.5966796875,5.983349323272705,0,111389,,TIC 244161191,244161191,3,1,4,TESS
1382.1695131956474,2458382.1695131958,,,549.5577392578125,5.978751182556152,0,111390,,TIC 244161191,244161191,3,1,4,TESS
1382.1709021009601,2458382.170902101,,,546.295166015625,5.973625659942627,0,111391,,TIC 244161191,244161191,3,1,4,TESS
1382.1722910067372,2458382.172291007,,,548.2373657226562,5.976850986480713,0,111392,,TIC 244161191,244161191,3,1,4,TESS
1382.1736799120488,2458382.173679912,,,545.9229125976562,5.96426248550415,0,111393,,TIC 244161191,244161191,3,1,4,TESS
1382.1750688173613,2458382.1750688176,,,541.8706665039062,5.965538024902344,0,111394,,TIC 244161191,244161191,3,1,4,TESS
1382.1764577231397,2458382.176457723,,,552.6155395507812,5.965928554534912,0,111395,,TIC 244161191,244161191,3,1,4,TESS
1382.1778466284525,2458382.1778466282,,,556.5001220703125,5.96895694732666,0,111396,,TIC 244161191,244161191,3,1,4,TESS
1382.179235533764,2458382.179235534,,,549.3267822265625,5.951804161071777,0,111397,,TIC 244161191,244161191,3,1,4,TESS
1382.1806244395425,2458382.1806244394,,,554.038818359375,5.959083557128906,0,111398,,TIC 244161191,244161191,3,1,4,TESS
1382.1820133448552,2458382.182013345,,,547.4273681640625,5.941999912261963,0,111399,,TIC 244161191,244161191,3,1,4,TESS
1382.1834022501669,2458382.18340225,,,544.8522338867188,5.94138765335083,0,111400,,TIC 244161191,244161191,3,1,4,TESS
1382.184791155945,2458382.184791156,,,545.3990478515625,5.935715198516846,0,111401,,TIC 244161191,244161191,3,1,4,TESS
1382.1861800612578,2458382.186180061,,,551.5403442382812,5.929819107055664,0,111402,,TIC 244161191,244161191,3,1,4,TESS
1382.1875689665706,2458382.1875689668,,,543.8536987304688,5.925314903259277,0,111403,,TIC 244161191,244161191,3,1,4,TESS
1382.1889578718822,2458382.188957872,,,543.7342529296875,5.918796062469482,0,111404,,TIC 244161191,244161191,3,1,4,TESS
1382.1903467771933,2458382.190346777,,,547.28076171875,5.912947177886963,0,111405,,TIC 244161191,244161191,3,1,4,TESS
1382.191735682506,2458382.1917356825,,,552.2506713867188,5.911871910095215,0,111406,,TIC 244161191,244161191,3,1,4,TESS
1382.1931245882845,2458382.193124588,,,548.4155883789062,5.908194541931152,0,111407,,TIC 244161191,244161191,3,1,4,TESS
1382.194513493596,2458382.1945134937,,,547.01123046875,5.90088415145874,0,111408,,TIC 244161191,244161191,3,1,4,TESS
1382.1959023989089,2458382.195902399,,,544.971435546875,5.896687984466553,0,111409,,TIC 244161191,244161191,3,1,4,TESS
1382.1972913042216,2458382.1972913044,,,548.01318359375,5.88917350769043,0,111410,,TIC 244161191,244161191,3,1,4,TESS
1382.1986802095341,2458382.1986802095,,,553.4818725585938,5.890299320220947,0,111411,,TIC 244161191,244161191,3,1,4,TESS
1382.2000691148467,2458382.200069115,,,550.3331298828125,5.877748012542725,0,111412,,TIC 244161191,244161191,3,1,4,TESS
1382.2014580201585,2458382.20145802,,,542.566650390625,5.873633861541748,0,111413,,TIC 244161191,244161191,3,1,4,TESS
1382.2028469254712,2458382.2028469252,,,554.970703125,5.876287937164307,0,111414,,TIC 244161191,244161191,3,1,4,TESS
1382.2042358307838,2458382.204235831,,,531.3679809570312,5.8570237159729,0,111415,,TIC 244161191,244161191,3,1,4,TESS
1382.205624736095,2458382.205624736,,,538.8978271484375,5.852088451385498,0,111416,,TIC 244161191,244161191,3,1,4,TESS
1382.2070136414068,2458382.2070136415,,,547.2142944335938,5.8549275398254395,0,111417,,TIC 244161191,244161191,3,1,4,TESS
1382.2084025467195,2458382.2084025466,,,549.8953247070312,5.848700046539307,0,111418,,TIC 244161191,244161191,3,1,4,TESS
1382.209791452032,2458382.209791452,,,540.13916015625,5.835108757019043,0,111419,,TIC 244161191,244161191,3,1,4,TESS
1382.211180356879,2458382.211180357,,,539.0887451171875,5.83100700378418,0,111420,,TIC 244161191,244161191,3,1,4,TESS
1382.212569262191,2458382.2125692624,,,541.2655029296875,5.825733661651611,0,111421,,TIC 244161191,244161191,3,1,4,TESS
1382.2139581675035,2458382.2139581675,,,543.8829956054688,5.828138828277588,0,111422,,TIC 244161191,244161191,3,1,4,TESS
1382.215347072816,2458382.215347073,,,532.8958129882812,5.809284210205078,0,111423,,TIC 244161191,244161191,3,1,4,TESS
1382.2167359781279,2458382.216735978,,,541.4258422851562,5.814300060272217,0,111424,,TIC 244161191,244161191,3,1,4,TESS
1382.218124882975,2458382.218124883,,,539.970947265625,5.804202079772949,0,111425,,TIC 244161191,244161191,3,1,4,TESS
1382.2195137882875,2458382.2195137884,,,539.6539306640625,5.804688453674316,0,111426,,TIC 244161191,244161191,3,1,4,TESS
1382.2209026936,2458382.2209026935,,,539.4560546875,5.795865535736084,0,111427,,TIC 244161191,244161191,3,1,4,TESS
1382.222291598912,2458382.222291599,,,541.0089111328125,5.7914323806762695,0,111428,,TIC 244161191,244161191,3,1,4,TESS
1382.2236805037576,2458382.2236805037,,,533.1710205078125,5.78137731552124,0,111429,,TIC 244161191,244161191,3,1,4,TESS
1382.22506940907,2458382.2250694092,,,550.515625,5.789691925048828,0,111430,,TIC 244161191,244161191,3,1,4,TESS
1382.2264583143826,2458382.2264583143,,,539.5056762695312,5.775578022003174,0,111431,,TIC 244161191,244161191,3,1,4,TESS
1382.227847219229,2458382.2278472194,,,552.2686157226562,5.783812999725342,0,111432,,TIC 244161191,244161191,3,1,4,TESS
1382.2292361245416,2458382.2292361245,,,537.8568115234375,5.7600998878479,0,111433,,TIC 244161191,244161191,3,1,4,TESS
1382.2306250293884,2458382.230625029,,,544.2596435546875,5.766319274902344,0,111434,,TIC 244161191,244161191,3,1,4,TESS
1382.232013934701,2458382.2320139348,,,537.9161987304688,5.755559921264648,0,111435,,TIC 244161191,244161191,3,1,4,TESS
1382.2334028395478,2458382.2334028394,,,547.6014404296875,5.752703666687012,0,111436,,TIC 244161191,244161191,3,1,4,TESS
1382.2347917448599,2458382.234791745,,,539.7158813476562,5.742145538330078,0,111437,,TIC 244161191,244161191,3,1,4,TESS
1382.2361806497067,2458382.2361806496,,,546.2279052734375,5.741398811340332,0,111438,,TIC 244161191,244161191,3,1,4,TESS
1382.2375695550193,2458382.237569555,,,547.0592041015625,5.7419328689575195,0,111439,,TIC 244161191,244161191,3,1,4,TESS
1382.2389584598648,2458382.23895846,,,550.2862548828125,5.731932640075684,0,111440,,TIC 244161191,244161191,3,1,4,TESS
1382.2403473651768,2458382.2403473654,,,543.6673583984375,5.726245403289795,0,111441,,TIC 244161191,244161191,3,1,4,TESS
1382.2417362700237,2458382.24173627,,,543.9136962890625,5.722240924835205,0,111442,,TIC 244161191,244161191,3,1,4,TESS
1382.2431251748706,2458382.2431251747,,,548.578125,5.720211982727051,0,111443,,TIC 244161191,244161191,3,1,4,TESS
1382.244514080183,2458382.24451408,,,550.9957275390625,5.716311454772949,0,111444,,TIC 244161191,244161191,3,1,4,TESS
1382.2459029850295,2458382.245902985,,,548.7428588867188,5.70731258392334,0,111445,,TIC 244161191,244161191,3,1,4,TESS
1382.2472918898764,2458382.24729189,,,544.0524291992188,5.705313205718994,0,111446,,TIC 244161191,244161191,3,1,4,TESS
1382.2486807951889,2458382.248680795,,,558.7611083984375,5.712159156799316,0,111447,,TIC 244161191,244161191,3,1,4,TESS
1382.2500697000353,2458382.2500697,,,556.3300170898438,5.698983192443848,0,111448,,TIC 244161191,244161191,3,1,4,TESS
1382.2514586048821,2458382.251458605,,,548.8446655273438,5.691250324249268,0,111449,,TIC 244161191,244161191,3,1,4,TESS
1382.252847509729,2458382.25284751,,,547.474609375,5.691568851470947,0,111450,,TIC 244161191,244161191,3,1,4,TESS
1382.2542364145759,2458382.2542364146,,,563.3212280273438,5.6885576248168945,0,111451,,TIC 244161191,244161191,3,1,4,TESS
1382.255625319888,2458382.2556253197,,,553.77734375,5.67645263671875,0,111452,,TIC 244161191,244161191,3,1,4,TESS
1382.2570142247334,2458382.257014225,,,551.9981079101562,5.673588752746582,0,111453,,TIC 244161191,244161191,3,1,4,TESS
1382.2584031295803,2458382.2584031294,,,562.0313720703125,5.6767497062683105,0,111454,,TIC 244161191,244161191,3,1,4,TESS
1382.2597920344272,2458382.2597920345,,,550.4556274414062,5.660127639770508,0,111455,,TIC 244161191,244161191,3,1,4,TESS
1382.2611809392736,2458382.261180939,,,546.220947265625,5.657899856567383,0,111456,,TIC 244161191,244161191,3,1,4,TESS
1382.2625698441204,2458382.2625698443,,,552.3837280273438,5.656914234161377,0,111457,,TIC 244161191,244161191,3,1,4,TESS
1382.2639587489673,2458382.263958749,,,544.2593383789062,5.644466876983643,0,111458,,TIC 244161191,244161191,3,1,4,TESS
1382.2653476538142,2458382.265347654,,,557.6459350585938,5.652781009674072,0,111459,,TIC 244161191,244161191,3,1,4,TESS
1382.2667365586613,2458382.2667365586,,,558.4148559570312,5.648598670959473,0,111460,,TIC 244161191,244161191,3,1,4,TESS
1382.2681254635074,2458382.2681254633,,,559.856201171875,5.6461334228515625,0,111461,,TIC 244161191,244161191,3,1,4,TESS
1382.2695143683543,2458382.2695143684,,,545.3118286132812,5.63316535949707,0,111462,,TIC 244161191,244161191,3,1,4,TESS
1382.2709032732014,2458382.270903273,,,560.5883178710938,5.640172004699707,0,111463,,TIC 244161191,244161191,3,1,4,TESS
1382.272292178047,2458382.272292178,,,559.2318115234375,5.6387553215026855,0,111464,,TIC 244161191,244161191,3,1,4,TESS
1382.273681082893,2458382.2736810828,,,557.3018188476562,5.626667499542236,0,111465,,TIC 244161191,244161191,3,1,4,TESS
1382.27506998774,2458382.275069988,,,552.7578735351562,5.625934600830078,0,111466,,TIC 244161191,244161191,3,1,4,TESS
1382.2764588921214,2458382.276458892,,,561.5445556640625,5.622280597686768,0,111467,,TIC 244161191,244161191,3,1,4,TESS
1382.2778477969684,2458382.277847797,,,548.6678466796875,5.618498802185059,0,111468,,TIC 244161191,244161191,3,1,4,TESS
1382.2792367018144,2458382.279236702,,,562.2233276367188,5.625498294830322,0,111469,,TIC 244161191,244161191,3,1,4,TESS
1382.2806256066613,2458382.280625607,,,553.4474487304688,5.6121673583984375,0,111470,,TIC 244161191,244161191,3,1,4,TESS
1382.2820145110427,2458382.282014511,,,561.8323364257812,5.614264011383057,0,111471,,TIC 244161191,244161191,3,1,4,TESS
1382.2834034158889,2458382.2834034157,,,554.8619995117188,5.6103386878967285,0,111472,,TIC 244161191,244161191,3,1,4,TESS
1382.2847923207357,2458382.284792321,,,552.9053344726562,5.596097469329834,0,111473,,TIC 244161191,244161191,3,1,4,TESS
1382.2861812251172,2458382.286181225,,,550.2944946289062,5.589440822601318,0,111474,,TIC 244161191,244161191,3,1,4,TESS
1382.2875701299643,2458382.28757013,,,551.9952392578125,5.593418121337891,0,111475,,TIC 244161191,244161191,3,1,4,TESS
1382.2889590348102,2458382.2889590347,,,559.0128784179688,5.595639228820801,0,111476,,TIC 244161191,244161191,3,1,4,TESS
1382.29034793919,2458382.2903479394,,,554.6690673828125,5.584355354309082,0,111477,,TIC 244161191,244161191,3,1,4,TESS
1382.2917368440371,2458382.291736844,,,554.7059326171875,5.580296516418457,0,111478,,TIC 244161191,244161191,3,1,4,TESS
1382.2931257484186,2458382.2931257486,,,556.5842895507812,5.579359531402588,0,111479,,TIC 244161191,244161191,3,1,4,TESS
1382.2945146532645,2458382.2945146533,,,568.2205200195312,5.580909252166748,0,111480,,TIC 244161191,244161191,3,1,4,TESS
1382.2959035576457,2458382.2959035574,,,553.8626098632812,5.576546669006348,0,111481,,TIC 244161191,244161191,3,1,4,TESS
1382.2972924624928,2458382.2972924626,,,556.9110717773438,5.574487209320068,0,111482,,TIC 244161191,244161191,3,1,4,TESS
1382.2986813668742,2458382.2986813667,,,564.568115234375,5.576170444488525,0,111483,,TIC 244161191,244161191,3,1,4,TESS
1382.300070271721,2458382.300070272,,,558.5488891601562,5.562107563018799,0,111484,,TIC 244161191,244161191,3,1,4,TESS
1382.3014591761016,2458382.301459176,,,557.8655395507812,5.561736583709717,0,111485,,TIC 244161191,244161191,3,1,4,TESS
1382.302848080483,2458382.3028480806,,,566.1289672851562,5.560078144073486,0,111486,,TIC 244161191,244161191,3,1,4,TESS
1382.30423698533,2458382.3042369853,,,549.95263671875,5.546035289764404,0,111487,,TIC 244161191,244161191,3,1,4,TESS
1382.3056258897097,2458382.30562589,,,554.0648193359375,5.545597076416016,0,111488,,TIC 244161191,244161191,3,1,4,TESS
1382.3070147940903,2458382.307014794,,,556.05712890625,5.5438551902771,0,111489,,TIC 244161191,244161191,3,1,4,TESS
1382.3084036989374,2458382.3084036987,,,560.2803955078125,5.540751934051514,0,111490,,TIC 244161191,244161191,3,1,4,TESS
1382.3097926033186,2458382.3097926034,,,548.3541259765625,5.533565044403076,0,111491,,TIC 244161191,244161191,3,1,4,TESS
1382.3111815076998,2458382.3111815075,,,555.411376953125,5.52985954284668,0,111492,,TIC 244161191,244161191,3,1,4,TESS
1382.3125704120803,2458382.312570412,,,556.633544921875,5.532281875610352,0,111493,,TIC 244161191,244161191,3,1,4,TESS
1382.3139593169274,2458382.313959317,,,556.4904174804688,5.525422096252441,0,111494,,TIC 244161191,244161191,3,1,4,TESS
1382.3153482213086,2458382.3153482215,,,558.3861694335938,5.524165630340576,0,111495,,TIC 244161191,244161191,3,1,4,TESS
1382.316737125689,2458382.3167371256,,,553.081787109375,5.509007453918457,0,111496,,TIC 244161191,244161191,3,1,4,TESS
1382.3181260300705,2458382.3181260303,,,563.889404296875,5.518375873565674,0,111497,,TIC 244161191,244161191,3,1,4,TESS
1382.3195149344517,2458382.3195149344,,,561.9009399414062,5.5098876953125,0,111498,,TIC 244161191,244161191,3,1,4,TESS
1382.320903838833,2458382.3209038386,,,574.7891235351562,5.521976470947266,0,111499,,TIC 244161191,244161191,3,1,4,TESS
1382.3222927432134,2458382.3222927433,,,569.7933349609375,5.509787082672119,0,111500,,TIC 244161191,244161191,3,1,4,TESS
1382.3236816475935,2458382.3236816474,,,564.2229614257812,5.498357772827148,0,111501,,TIC 244161191,244161191,3,1,4,TESS
1382.3250705519747,2458382.325070552,,,564.4036254882812,5.4957475662231445,0,111502,,TIC 244161191,244161191,3,1,4,TESS
1382.326459456356,2458382.3264594562,,,564.981689453125,5.490758895874023,0,111503,,TIC 244161191,244161191,3,1,4,TESS
1382.3278483607367,2458382.327848361,,,557.94384765625,5.476284503936768,0,111504,,TIC 244161191,244161191,3,1,4,TESS
1382.3292372651179,2458382.329237265,,,567.1222534179688,5.479510307312012,0,111505,,TIC 244161191,244161191,3,1,4,TESS
1382.330626169499,2458382.3306261697,,,561.6373901367188,5.468618392944336,0,111506,,TIC 244161191,244161191,3,1,4,TESS
1382.3320150738803,2458382.332015074,,,560.2245483398438,5.460592746734619,0,111507,,TIC 244161191,244161191,3,1,4,TESS
1382.3334039782615,2458382.333403978,,,565.9548950195312,5.4614996910095215,0,111508,,TIC 244161191,244161191,3,1,4,TESS
1382.3347928821765,2458382.334792882,,,565.9146728515625,5.457522869110107,0,111509,,TIC 244161191,244161191,3,1,4,TESS
1382.3361817865577,2458382.3361817864,,,551.1915893554688,5.436795234680176,0,111510,,TIC 244161191,244161191,3,1,4,TESS
1382.337570690939,2458382.337570691,,,558.677001953125,5.442789077758789,0,111511,,TIC 244161191,244161191,3,1,4,TESS
1382.3389595953188,2458382.338959595,,,566.3291625976562,5.440266132354736,0,111512,,TIC 244161191,244161191,3,1,4,TESS
1382.3403484992339,2458382.3403484994,,,556.7341918945312,5.430312156677246,0,111513,,TIC 244161191,244161191,3,1,4,TESS
1382.341737403615,2458382.3417374035,,,560.64990234375,5.426876544952393,0,111514,,TIC 244161191,244161191,3,1,4,TESS
