TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.31671662369,2458325.3167166235,11601.1220703125,15.63427734375,10804.970703125,12.150400161743164,0,70461,0.9997083652468824,TIC 278866211,278866211,1,4,4,TESS
1325.3181055140544,2458325.318105514,11647.849609375,15.66931438446045,10873.52734375,12.177629470825195,0,70462,1.003735037098541,TIC 278866211,278866211,1,4,4,TESS
1325.3194944045345,2458325.3194944044,11631.4736328125,15.662029266357422,10854.5615234375,12.171968460083008,0,70463,1.0023238631914486,TIC 278866211,278866211,1,4,4,TESS
1325.3208832948994,2458325.320883295,11609.701171875,15.660196304321289,10849.5458984375,12.170543670654297,0,70464,1.000447655769502,TIC 278866211,278866211,1,4,4,TESS
1325.3222721853804,2458325.3222721852,11654.66015625,15.664849281311035,10862.72265625,12.174159049987793,0,70465,1.0043219252151885,TIC 278866211,278866211,1,4,4,TESS
1325.323661075744,2458325.323661076,11607.6904296875,15.696135520935059,10912.44140625,12.198474884033203,0,70466,1.000274383238361,TIC 278866211,278866211,1,4,4,TESS
1325.3250499662254,2458325.325049966,11620.7939453125,15.648726463317871,10821.8759765625,12.161629676818848,0,70467,1.0014035579944802,TIC 278866211,278866211,1,4,4,TESS
1325.3264388565894,2458325.326438857,11638.9765625,15.664864540100098,10861.576171875,12.17417049407959,0,70468,1.0029704163030349,TIC 278866211,278866211,1,4,4,TESS
1325.3278277470697,2458325.327827747,11610.8310546875,15.671487808227539,10863.91015625,12.17931842803955,0,70469,1.0005450216357137,TIC 278866211,278866211,1,4,4,TESS
1325.3292166375513,2458325.3292166376,11635.173828125,15.663407325744629,10843.6015625,12.173039436340332,0,70470,1.0026427216763893,TIC 278866211,278866211,1,4,4,TESS
1325.3306055280327,2458325.330605528,11625.4501953125,15.688239097595215,10885.283203125,12.192337989807129,0,70471,1.0018048029816002,TIC 278866211,278866211,1,4,4,TESS
1325.3319944185132,2458325.3319944185,11588.9755859375,15.650927543640137,10834.37890625,12.163339614868164,0,70472,0.9986616611466729,TIC 278866211,278866211,1,4,4,TESS
1325.3333833089941,2458325.333383309,11631.5380859375,15.680301666259766,10871.1201171875,12.186168670654297,0,70473,1.002329417337663,TIC 278866211,278866211,1,4,4,TESS
1325.334772199475,2458325.3347721994,11632.701171875,15.66713809967041,10848.59375,12.175938606262207,0,70474,1.0024296444307124,TIC 278866211,278866211,1,4,4,TESS
1325.336161090072,2458325.33616109,11641.97265625,15.672627449035645,10854.2314453125,12.180203437805176,0,70475,1.0032285999482706,TIC 278866211,278866211,1,4,4,TESS
1325.337549980553,2458325.3375499807,11637.4658203125,15.6875638961792,10881.015625,12.191812515258789,0,70476,1.0028402304819202,TIC 278866211,278866211,1,4,4,TESS
1325.3389388710334,2458325.338938871,11611.4765625,15.65599250793457,10826.150390625,12.167276382446289,0,70477,1.0006006472515876,TIC 278866211,278866211,1,4,4,TESS
1325.3403277616308,2458325.3403277616,11588.8037109375,15.689482688903809,10868.7724609375,12.193303108215332,0,70478,0.9986468500901013,TIC 278866211,278866211,1,4,4,TESS
1325.3417166521117,2458325.3417166523,11632.271484375,15.666106224060059,10838.3818359375,12.17513656616211,0,70479,1.0023926167892836,TIC 278866211,278866211,1,4,4,TESS
1325.3431055427095,2458325.343105543,11657.208984375,15.693500518798828,10880.4130859375,12.196425437927246,0,70480,1.004541566451846,TIC 278866211,278866211,1,4,4,TESS
1325.3444944333073,2458325.344494433,11647.4296875,15.698785781860352,10882.447265625,12.200533866882324,0,70481,1.0036988509944174,TIC 278866211,278866211,1,4,4,TESS
1325.3458833237873,2458325.345883324,11608.9892578125,15.683435440063477,10857.73828125,12.188603401184082,0,70482,1.0003863076999526,TIC 278866211,278866211,1,4,4,TESS
1325.3472722143847,2458325.3472722145,11624.556640625,15.684699058532715,10857.228515625,12.189586639404297,0,70483,1.0017278023181744,TIC 278866211,278866211,1,4,4,TESS
1325.3486611049825,2458325.348661105,11617.4951171875,15.665499687194824,10821.4736328125,12.174665451049805,0,70484,1.0011192866927832,TIC 278866211,278866211,1,4,4,TESS
1325.350049995579,2458325.3500499954,11606.5986328125,15.699386596679688,10874.7548828125,12.201001167297363,0,70485,1.0001802993676394,TIC 278866211,278866211,1,4,4,TESS
1325.3514388861759,2458325.351438886,11616.1494140625,15.68420124053955,10846.1533203125,12.18919849395752,0,70486,1.0010033228521265,TIC 278866211,278866211,1,4,4,TESS
1325.352827776774,2458325.3528277767,11619.716796875,15.670653343200684,10832.65234375,12.178669929504395,0,70487,1.0013107364297165,TIC 278866211,278866211,1,4,4,TESS
1325.354216667371,2458325.3542166674,11626.5703125,15.681143760681152,10844.0751953125,12.186823844909668,0,70488,1.0019013273105069,TIC 278866211,278866211,1,4,4,TESS
1325.3556055580848,2458325.355605558,11625.6328125,15.677875518798828,10835.568359375,12.184283256530762,0,70489,1.0018205397292077,TIC 278866211,278866211,1,4,4,TESS
1325.3569944486817,2458325.3569944487,11602.86328125,15.704999923706055,10871.783203125,12.205363273620605,0,70490,0.9998584113483998,TIC 278866211,278866211,1,4,4,TESS
1325.358383339279,2458325.3583833394,11636.73828125,15.706883430480957,10874.4228515625,12.206827163696289,0,70491,1.0027775359526827,TIC 278866211,278866211,1,4,4,TESS
1325.3597722299928,2458325.35977223,11630.453125,15.69747257232666,10858.8544921875,12.19951343536377,0,70492,1.002235922543055,TIC 278866211,278866211,1,4,4,TESS
1325.3611611207061,2458325.3611611207,11655.3095703125,15.706772804260254,10863.869140625,12.206741333007812,0,70493,1.0043778874459843,TIC 278866211,278866211,1,4,4,TESS
1325.362550011304,2458325.3625500114,11628.1279296875,15.705137252807617,10863.955078125,12.205469131469727,0,70494,1.0020355525106865,TIC 278866211,278866211,1,4,4,TESS
1325.3639389020177,2458325.363938902,11638.4677734375,15.711137771606445,10874.7333984375,12.21013355255127,0,70495,1.0029265722094338,TIC 278866211,278866211,1,4,4,TESS
1325.3653277927313,2458325.3653277927,11622.201171875,15.700101852416992,10848.5810546875,12.201557159423828,0,70496,1.0015248235201597,TIC 278866211,278866211,1,4,4,TESS
1325.3667166834457,2458325.3667166834,11650.3916015625,15.726434707641602,10885.677734375,12.22202205657959,0,70497,1.0039540892590848,TIC 278866211,278866211,1,4,4,TESS
1325.3681055741586,2458325.368105574,11630.82421875,15.688680648803711,10824.73046875,12.192680358886719,0,70498,1.0022679009606528,TIC 278866211,278866211,1,4,4,TESS
1325.3694944648719,2458325.3694944647,11601.9599609375,15.686883926391602,10818.4365234375,12.1912841796875,0,70499,0.9997805691476687,TIC 278866211,278866211,1,4,4,TESS
1325.3708833555863,2458325.3708833554,11641.5009765625,15.736175537109375,10905.189453125,12.229592323303223,0,70500,1.0031879536964294,TIC 278866211,278866211,1,4,4,TESS
1325.3722722462994,2458325.3722722465,11623.716796875,15.691245079040527,10831.107421875,12.194672584533691,0,70501,1.001655430109927,TIC 278866211,278866211,1,4,4,TESS
1325.3736611370127,2458325.373661137,11647.640625,15.71170711517334,10864.3076171875,12.210575103759766,0,70502,1.0037170282002097,TIC 278866211,278866211,1,4,4,TESS
1325.375050027727,2458325.375050028,11647.83203125,15.73823356628418,10901.1982421875,12.23119068145752,0,70503,1.0037335223313917,TIC 278866211,278866211,1,4,4,TESS
1325.3764389185571,2458325.3764389185,11643.4462890625,15.71483039855957,10848.3115234375,12.21300220489502,0,70504,1.0033555879276257,TIC 278866211,278866211,1,4,4,TESS
1325.3778278092707,2458325.377827809,11642.2626953125,15.711496353149414,10845.0146484375,12.21041202545166,0,70505,1.0032535936062352,TIC 278866211,278866211,1,4,4,TESS
1325.3792167001006,2458325.3792167003,11616.640625,15.725905418395996,10868.45703125,12.221611022949219,0,70506,1.001045652178578,TIC 278866211,278866211,1,4,4,TESS
1325.3806055908149,2458325.380605591,11634.544921875,15.705235481262207,10841.943359375,12.205546379089355,0,70507,1.0025885266739345,TIC 278866211,278866211,1,4,4,TESS
1325.381994481645,2458325.3819944817,11601.7255859375,15.698790550231934,10820.8125,12.20053768157959,0,70508,0.9997603722523439,TIC 278866211,278866211,1,4,4,TESS
1325.3833833724743,2458325.3833833723,11609.9033203125,15.732826232910156,10866.5078125,12.226988792419434,0,70509,1.0004650755917195,TIC 278866211,278866211,1,4,4,TESS
1325.3847722631886,2458325.384772263,11647.265625,15.698153495788574,10824.046875,12.200042724609375,0,70510,1.0036847131676898,TIC 278866211,278866211,1,4,4,TESS
1325.3861611540187,2458325.386161154,11616.5908203125,15.729616165161133,10858.251953125,12.224493980407715,0,70511,1.0010413603383215,TIC 278866211,278866211,1,4,4,TESS
1325.3875500448485,2458325.387550045,11621.962890625,15.72864818572998,10861.408203125,12.22374153137207,0,70512,1.001504290009913,TIC 278866211,278866211,1,4,4,TESS
1325.388938935679,2458325.3889389355,11640.130859375,15.7271089553833,10855.763671875,12.222545623779297,0,70513,1.0030698860125098,TIC 278866211,278866211,1,4,4,TESS
1325.3903278265086,2458325.3903278266,11638.3427734375,15.75575065612793,10900.4619140625,12.244804382324219,0,70514,1.0029158005319274,TIC 278866211,278866211,1,4,4,TESS
1325.3917167173386,2458325.3917167173,11614.5703125,15.720029830932617,10839.0859375,12.217042922973633,0,70515,1.0008672462698753,TIC 278866211,278866211,1,4,4,TESS
1325.3931056082856,2458325.3931056084,11600.4462890625,15.728644371032715,10845.7470703125,12.223738670349121,0,70516,0.9996501308653625,TIC 278866211,278866211,1,4,4,TESS
1325.394494499115,2458325.394494499,11606.78515625,15.718756675720215,10827.9521484375,12.21605396270752,0,70517,1.0001963727301688,TIC 278866211,278866211,1,4,4,TESS
1325.395883389945,2458325.3958833897,11634.6318359375,15.745774269104004,10874.6533203125,12.237051963806152,0,70518,1.0025960163559509,TIC 278866211,278866211,1,4,4,TESS
1325.3972722808921,2458325.397272281,11628.5849609375,15.740752220153809,10858.103515625,12.233148574829102,0,70519,1.00207493645657,TIC 278866211,278866211,1,4,4,TESS
1325.3986611717223,2458325.3986611716,11611.0732421875,15.774224281311035,10913.05859375,12.259161949157715,0,70520,1.0005658917608826,TIC 278866211,278866211,1,4,4,TESS
1325.4000500626685,2458325.4000500627,11636.8662109375,15.720341682434082,10827.9345703125,12.217286109924316,0,70521,1.0027885600913808,TIC 278866211,278866211,1,4,4,TESS
1325.4014389534987,2458325.4014389534,11615.4833984375,15.715611457824707,10818.056640625,12.21360969543457,0,70522,1.0009459300079118,TIC 278866211,278866211,1,4,4,TESS
1325.4028278444457,2458325.4028278445,11599.703125,15.715011596679688,10812.134765625,12.213143348693848,0,70523,0.9995860898764367,TIC 278866211,278866211,1,4,4,TESS
1325.4042167353923,2458325.4042167356,11626.08203125,15.760817527770996,10877.892578125,12.24874210357666,0,70524,1.0018592504452468,TIC 278866211,278866211,1,4,4,TESS
1325.405605626338,2458325.4056056263,11606.6982421875,15.714993476867676,10817.271484375,12.213129997253418,0,70525,1.0001888830481525,TIC 278866211,278866211,1,4,4,TESS
1325.4069945171686,2458325.406994517,11593.23828125,15.740799903869629,10843.1328125,12.233185768127441,0,70526,0.9990289921803933,TIC 278866211,278866211,1,4,4,TESS
1325.4083834081148,2458325.408383408,11596.24609375,15.711016654968262,10799.837890625,12.210039138793945,0,70527,0.9992881856703953,TIC 278866211,278866211,1,4,4,TESS
1325.4097722990607,2458325.409772299,11640.970703125,15.706430435180664,10787.365234375,12.206475257873535,0,70528,1.003142258220757,TIC 278866211,278866211,1,4,4,TESS
1325.4111611901244,2458325.41116119,11634.408203125,15.759329795837402,10876.6484375,12.247586250305176,0,70529,1.0025767451516616,TIC 278866211,278866211,1,4,4,TESS
1325.4125500810705,2458325.412550081,11634.197265625,15.786003112792969,10908.1689453125,12.268315315246582,0,70530,1.0025585679458693,TIC 278866211,278866211,1,4,4,TESS
1325.4139389720171,2458325.413938972,11608.876953125,15.733277320861816,10825.3017578125,12.227338790893555,0,70531,1.000376630020943,TIC 278866211,278866211,1,4,4,TESS
1325.4153278629642,2458325.415327863,11608.9453125,15.731183052062988,10827.568359375,12.225711822509766,0,70532,1.0003825207820793,TIC 278866211,278866211,1,4,4,TESS
1325.4167167540272,2458325.416716754,11639.5908203125,15.792842864990234,10914.97265625,12.273632049560547,0,70533,1.0030233489995322,TIC 278866211,278866211,1,4,4,TESS
1325.4181056449734,2458325.418105645,11659.716796875,15.740510940551758,10842.0869140625,12.23296070098877,0,70534,1.0047576732318217,TIC 278866211,278866211,1,4,4,TESS
1325.41949453592,2458325.419494536,11626.0361328125,15.752426147460938,10848.4228515625,12.24222183227539,0,70535,1.0018552952199125,TIC 278866211,278866211,1,4,4,TESS
1325.4208834269825,2458325.420883427,11611.306640625,15.753971099853516,10844.74609375,12.243422508239746,0,70536,1.000586004502477,TIC 278866211,278866211,1,4,4,TESS
1325.4222723180455,2458325.422272318,11619.041015625,15.753092765808105,10837.5537109375,12.242738723754883,0,70537,1.0012525020481966,TIC 278866211,278866211,1,4,4,TESS
1325.4236612089921,2458325.423661209,11643.58203125,15.762777328491211,10864.5546875,12.250266075134277,0,70538,1.003367285296168,TIC 278866211,278866211,1,4,4,TESS
1325.4250501000556,2458325.4250501,11594.244140625,15.76707649230957,10862.6630859375,12.253606796264648,0,70539,0.999115670522829,TIC 278866211,278866211,1,4,4,TESS
1325.4264389911182,2458325.426438991,11603.5537109375,15.739058494567871,10815.876953125,12.231831550598145,0,70540,0.9999179080358775,TIC 278866211,278866211,1,4,4,TESS
1325.4278278821803,2458325.427827882,11615.0830078125,15.778200149536133,10872.080078125,12.262251853942871,0,70541,1.0009114269783985,TIC 278866211,278866211,1,4,4,TESS
1325.429216773244,2458325.4292167732,11615.19140625,15.754085540771484,10835.751953125,12.243511199951172,0,70542,1.000920768042486,TIC 278866211,278866211,1,4,4,TESS
1325.4306056643068,2458325.4306056644,11625.3642578125,15.752545356750488,10832.791015625,12.242314338684082,0,70543,1.0017973974533145,TIC 278866211,278866211,1,4,4,TESS
1325.4319945553689,2458325.4319945555,11656.27734375,15.767313003540039,10868.7666015625,12.253789901733398,0,70544,1.0044612837929299,TIC 278866211,278866211,1,4,4,TESS
1325.4333834464323,2458325.4333834467,11637.91015625,15.755715370178223,10847.3642578125,12.24477767944336,0,70545,1.002878520429307,TIC 278866211,278866211,1,4,4,TESS
1325.434772337496,2458325.4347723373,11651.8212890625,15.785200119018555,10879.1806640625,12.267692565917969,0,70546,1.0040772903205664,TIC 278866211,278866211,1,4,4,TESS
1325.4361612286752,2458325.4361612285,11633.7333984375,15.788470268249512,10884.2998046875,12.270233154296875,0,70547,1.0025185949238722,TIC 278866211,278866211,1,4,4,TESS
1325.4375501197383,2458325.4375501196,11634.5947265625,15.765525817871094,10844.49609375,12.252401351928711,0,70548,1.002592818514191,TIC 278866211,278866211,1,4,4,TESS
1325.4389390108008,2458325.4389390107,11623.603515625,15.763409614562988,10841.3427734375,12.25075626373291,0,70549,1.0016456682771868,TIC 278866211,278866211,1,4,4,TESS
1325.4403279019803,2458325.440327902,11629.5537109375,15.780003547668457,10866.232421875,12.263652801513672,0,70550,1.002158416957246,TIC 278866211,278866211,1,4,4,TESS
1325.441716793043,2458325.441716793,11620.908203125,15.779888153076172,10854.4306640625,12.26356315612793,0,70551,1.001413403980951,TIC 278866211,278866211,1,4,4,TESS
1325.4431056842222,2458325.443105684,11604.640625,15.74734115600586,10807.1533203125,12.238269805908203,0,70552,1.0000115711379465,TIC 278866211,278866211,1,4,4,TESS
1325.4444945754017,2458325.4444945753,11637.7021484375,15.793710708618164,10893.7001953125,12.274306297302246,0,70553,1.002860595684706,TIC 278866211,278866211,1,4,4,TESS
1325.4458834664642,2458325.4458834664,11604.060546875,15.7625732421875,10820.4013671875,12.250106811523438,0,70554,0.9999615838220176,TIC 278866211,278866211,1,4,4,TESS
1325.4472723576444,2458325.4472723575,11616.7841796875,15.77939510345459,10851.3095703125,12.26318073272705,0,70555,1.0010580227769645,TIC 278866211,278866211,1,4,4,TESS
1325.4486612488236,2458325.4486612487,11634.10546875,15.747448921203613,10802.4658203125,12.23835277557373,0,70556,1.0025506574952003,TIC 278866211,278866211,1,4,4,TESS
1325.450050140002,2458325.45005014,11606.1396484375,15.811076164245605,10904.4580078125,12.287801742553711,0,70557,1.000140747114295,TIC 278866211,278866211,1,4,4,TESS
1325.451439031182,2458325.4514390314,11643.8662109375,15.796819686889648,10880.9970703125,12.276721954345703,0,70558,1.0033917740317493,TIC 278866211,278866211,1,4,4,TESS
1325.4528279223618,2458325.4528279225,11605.97265625,15.782387733459473,10846.751953125,12.265506744384766,0,70559,1.000126356826376,TIC 278866211,278866211,1,4,4,TESS
1325.4542168135406,2458325.4542168137,11616.19140625,15.772767066955566,10830.0390625,12.25802993774414,0,70560,1.0010069414625389,TIC 278866211,278866211,1,4,4,TESS
1325.4556057047198,2458325.455605705,11598.1123046875,15.77054500579834,10823.953125,12.256302833557129,0,70561,0.9994490034494193,TIC 278866211,278866211,1,4,4,TESS
1325.456994596016,2458325.456994596,11614.3056640625,15.794824600219727,10857.2578125,12.275172233581543,0,70562,1.0008444406089043,TIC 278866211,278866211,1,4,4,TESS
1325.4583834871946,2458325.458383487,11633.8525390625,15.800312995910645,10877.3408203125,12.279437065124512,0,70563,1.0025288616789956,TIC 278866211,278866211,1,4,4,TESS
1325.459772378374,2458325.459772378,11640.7705078125,15.783049583435059,10847.7265625,12.266020774841309,0,70564,1.0031250067060005,TIC 278866211,278866211,1,4,4,TESS
1325.4611612696704,2458325.46116127,11618.591796875,15.766740798950195,10813.76171875,12.253345489501953,0,70565,1.0012137913321573,TIC 278866211,278866211,1,4,4,TESS
1325.4625501608498,2458325.462550161,11590.7626953125,15.784154891967773,10839.5146484375,12.26688003540039,0,70566,0.9988156624735247,TIC 278866211,278866211,1,4,4,TESS
1325.4639390521452,2458325.463939052,11623.8369140625,15.797008514404297,10863.84375,12.27686882019043,0,70567,1.001665781018781,TIC 278866211,278866211,1,4,4,TESS
1325.4653279433246,2458325.465327943,11647.9677734375,15.775738716125488,10833.228515625,12.260337829589844,0,70568,1.003745219699934,TIC 278866211,278866211,1,4,4,TESS
1325.4667168346202,2458325.466716835,11618.19921875,15.772247314453125,10820.994140625,12.257625579833984,0,70569,1.0011799615324883,TIC 278866211,278866211,1,4,4,TESS
1325.4681057259158,2458325.468105726,11612.3759765625,15.816542625427246,10890.6787109375,12.2920503616333,0,70570,1.0006781528373967,TIC 278866211,278866211,1,4,4,TESS
1325.4694946170953,2458325.469494617,11627.9365234375,15.804508209228516,10865.4384765625,12.282696723937988,0,70571,1.0020190583795046,TIC 278866211,278866211,1,4,4,TESS
1325.4708835083916,2458325.470883508,11615.3115234375,15.80157470703125,10865.025390625,12.280417442321777,0,70572,1.0009311189513401,TIC 278866211,278866211,1,4,4,TESS
1325.472272399687,2458325.4722724,11613.8984375,15.752447128295898,10780.7197265625,12.242237091064453,0,70573,1.0008093485032774,TIC 278866211,278866211,1,4,4,TESS
1325.4736612909828,2458325.473661291,11597.091796875,15.856228828430176,10942.009765625,12.322893142700195,0,70574,0.9993610628010258,TIC 278866211,278866211,1,4,4,TESS
1325.4750501822791,2458325.475050182,11610.9755859375,15.735979080200195,10748.4892578125,12.229438781738281,0,70575,1.0005574763878307,TIC 278866211,278866211,1,4,4,TESS
1325.476439073574,2458325.4764390737,11623.376953125,15.7965087890625,10845.46484375,12.276480674743652,0,70576,1.001626144611706,TIC 278866211,278866211,1,4,4,TESS
1325.4778279649863,2458325.477827965,11631.5634765625,15.798980712890625,10846.845703125,12.278402328491211,0,70577,1.0023316053346565,TIC 278866211,278866211,1,4,4,TESS
1325.4792168562826,2458325.4792168564,11628.736328125,15.817896842956543,10870.0849609375,12.293102264404297,0,70578,1.0020879802848006,TIC 278866211,278866211,1,4,4,TESS
1325.4806057475776,2458325.4806057476,11621.166015625,15.790840148925781,10824.3974609375,12.272074699401855,0,70579,1.0014356205658084,TIC 278866211,278866211,1,4,4,TESS
1325.4819946388734,2458325.4819946387,11604.421875,15.792583465576172,10822.69921875,12.273429870605469,0,70580,0.99999272070231,TIC 278866211,278866211,1,4,4,TESS
1325.4833835302861,2458325.4833835303,11621.5859375,15.809128761291504,10843.0029296875,12.286288261413574,0,70581,1.0014718066699322,TIC 278866211,278866211,1,4,4,TESS
1325.4847724215815,2458325.4847724214,11624.4384765625,15.765451431274414,10773.0341796875,12.252344131469727,0,70582,1.0017176197167814,TIC 278866211,278866211,1,4,4,TESS
1325.4861613129938,2458325.486161313,11621.5419921875,15.82540225982666,10860.353515625,12.298935890197754,0,70583,1.0014680197520587,TIC 278866211,278866211,1,4,4,TESS
1325.4875502042896,2458325.487550204,11623.58984375,15.80477237701416,10832.658203125,12.282902717590332,0,70584,1.0016444901249595,TIC 278866211,278866211,1,4,4,TESS
1325.4889390957023,2458325.4889390958,11629.2919921875,15.833126068115234,10879.947265625,12.304938316345215,0,70585,1.0021358637574667,TIC 278866211,278866211,1,4,4,TESS
1325.4903279871141,2458325.490327987,11638.974609375,15.819465637207031,10854.169921875,12.29432201385498,0,70586,1.0029702479955738,TIC 278866211,278866211,1,4,4,TESS
1325.4917168784093,2458325.4917168785,11636.63671875,15.82283878326416,10853.8544921875,12.296943664550781,0,70587,1.0027687839647086,TIC 278866211,278866211,1,4,4,TESS
1325.4931057698223,2458325.4931057696,11633.5263671875,15.811838150024414,10842.7626953125,12.288393020629883,0,70588,1.002500754333002,TIC 278866211,278866211,1,4,4,TESS
1325.494494661234,2458325.494494661,11624.5234375,15.825404167175293,10858.8212890625,12.29893684387207,0,70589,1.0017249410913367,TIC 278866211,278866211,1,4,4,TESS
1325.4958835526463,2458325.495883553,11636.123046875,15.83336067199707,10868.1796875,12.305120468139648,0,70590,1.002724519102455,TIC 278866211,278866211,1,4,4,TESS
1325.497272444059,2458325.497272444,11634.4091796875,15.807180404663086,10829.0869140625,12.284773826599121,0,70591,1.0025768293053923,TIC 278866211,278866211,1,4,4,TESS
1325.4986613354704,2458325.4986613356,11641.3798828125,15.843955993652344,10877.234375,12.3133544921875,0,70592,1.003177518633845,TIC 278866211,278866211,1,4,4,TESS
1325.5000502268826,2458325.5000502267,11638.5693359375,15.83328628540039,10869.671875,12.305062294006348,0,70593,1.002935324197408,TIC 278866211,278866211,1,4,4,TESS
1325.5014391182954,2458325.5014391183,11602.193359375,15.799256324768066,10800.09375,12.27861499786377,0,70594,0.9998006818892631,TIC 278866211,278866211,1,4,4,TESS
1325.5028280098231,2458325.50282801,11629.7705078125,15.850522994995117,10883.0673828125,12.318458557128906,0,70595,1.0021770990854215,TIC 278866211,278866211,1,4,4,TESS
1325.5042169012352,2458325.504216901,11632.7783203125,15.816679954528809,10831.2412109375,12.292157173156738,0,70596,1.0024362925754235,TIC 278866211,278866211,1,4,4,TESS
1325.505605792648,2458325.5056057926,11611.8505859375,15.818193435668945,10829.978515625,12.293333053588867,0,70597,1.0006328781303768,TIC 278866211,278866211,1,4,4,TESS
1325.5069946841772,2458325.506994684,11635.4248046875,15.832552909851074,10848.74609375,12.304491996765137,0,70598,1.002664349185133,TIC 278866211,278866211,1,4,4,TESS
1325.508383575589,2458325.5083835754,11596.701171875,15.822297096252441,10821.484375,12.29652214050293,0,70599,0.9993274013088177,TIC 278866211,278866211,1,4,4,TESS
1325.5097724671168,2458325.509772467,11625.3515625,15.828987121582031,10833.7822265625,12.301721572875977,0,70600,1.0017963034548178,TIC 278866211,278866211,1,4,4,TESS
1325.5111613585298,2458325.5111613586,11638.5400390625,15.841797828674316,10860.5517578125,12.311676979064941,0,70601,1.0029327995854924,TIC 278866211,278866211,1,4,4,TESS
1325.5125502500582,2458325.51255025,11602.7978515625,15.831246376037598,10833.0087890625,12.30347728729248,0,70602,0.999852773048455,TIC 278866211,278866211,1,4,4,TESS
1325.5139391414696,2458325.5139391413,11652.3623046875,15.841985702514648,10849.3095703125,12.311823844909668,0,70603,1.0041239114872746,TIC 278866211,278866211,1,4,4,TESS
1325.5153280329987,2458325.515328033,11622.111328125,15.843433380126953,10850.2861328125,12.312949180603027,0,70604,1.001517081376952,TIC 278866211,278866211,1,4,4,TESS
1325.5167169245274,2458325.5167169245,11621.2392578125,15.852496147155762,10864.779296875,12.319991111755371,0,70605,1.0014419320955974,TIC 278866211,278866211,1,4,4,TESS
1325.5181058160558,2458325.518105816,11596.318359375,15.809080123901367,10790.5361328125,12.286251068115234,0,70606,0.9992944130464538,TIC 278866211,278866211,1,4,4,TESS
1325.5194947075852,2458325.5194947077,11656.833984375,15.863593101501465,10882.9375,12.32861614227295,0,70607,1.0045092514193263,TIC 278866211,278866211,1,4,4,TESS
