TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.323293373916,2458325.323293374,25889.0546875,19.590681076049805,22442.298828125,16.845638275146484,0,70463,1.000921279479405,TIC 51912829,51912829,1,3,1,TESS
1325.3246822823253,2458325.3246822823,25891.7109375,19.590166091918945,22440.93359375,16.84519386291504,0,70464,1.0010239752781007,TIC 51912829,51912829,1,3,1,TESS
1325.3260711907342,2458325.3260711906,25897.943359375,19.59282684326172,22447.98046875,16.847482681274414,0,70465,1.001264932846953,TIC 51912829,51912829,1,3,1,TESS
1325.3274600991422,2458325.327460099,25872.45703125,19.58812713623047,22425.015625,16.843442916870117,0,70466,1.0002795817607881,TIC 51912829,51912829,1,3,1,TESS
1325.3288490075515,2458325.3288490074,25900.03125,19.595449447631836,22450.7109375,16.8497371673584,0,70467,1.0013456547651927,TIC 51912829,51912829,1,3,1,TESS
1325.33023791596,2458325.3302379157,25843.1640625,19.58602523803711,22404.677734375,16.84163475036621,0,70468,0.999147058533698,TIC 51912829,51912829,1,3,1,TESS
1325.3316268243682,2458325.3316268246,25877.275390625,19.591211318969727,22428.751953125,16.846094131469727,0,70469,1.0004658689191581,TIC 51912829,51912829,1,3,1,TESS
1325.3330157327778,2458325.333015733,25902.34375,19.60129737854004,22450.423828125,16.854766845703125,0,70470,1.0014350605193516,TIC 51912829,51912829,1,3,1,TESS
1325.3344046409543,2458325.334404641,25885.017578125,19.600261688232422,22442.263671875,16.8538761138916,0,70471,1.0007651969677103,TIC 51912829,51912829,1,3,1,TESS
1325.3357935493627,2458325.335793549,25860.10546875,19.59296989440918,22420.830078125,16.847604751586914,0,70472,0.9998020462968518,TIC 51912829,51912829,1,3,1,TESS
1325.3371824577716,2458325.3371824576,25873.986328125,19.597171783447266,22427.625,16.851219177246094,0,70473,1.000338707356655,TIC 51912829,51912829,1,3,1,TESS
1325.3385713661805,2458325.3385713664,25878.96484375,19.60108757019043,22431.326171875,16.85458755493164,0,70474,1.0005311864675934,TIC 51912829,51912829,1,3,1,TESS
1325.339960274589,2458325.3399602748,25878.669921875,19.60188865661621,22431.654296875,16.855274200439453,0,70475,1.0005197842134734,TIC 51912829,51912829,1,3,1,TESS
1325.3413491829979,2458325.341349183,25848.36328125,19.596572875976562,22408.95703125,16.850704193115234,0,70476,0.9993480704573221,TIC 51912829,51912829,1,3,1,TESS
1325.3427380914063,2458325.3427380915,25838.009765625,19.5887508392334,22396.580078125,16.843978881835938,0,70477,0.9989477833772578,TIC 51912829,51912829,1,3,1,TESS
1325.3441269998152,2458325.344127,25845.890625,19.591209411621094,22401.22265625,16.84609031677246,0,70478,0.9992524727505948,TIC 51912829,51912829,1,3,1,TESS
1325.3455159079913,2458325.345515908,25873.681640625,19.605548858642578,22434.8046875,16.858423233032227,0,70479,1.0003269275444517,TIC 51912829,51912829,1,3,1,TESS
1325.3469048164006,2458325.3469048166,25886.83984375,19.609813690185547,22441.216796875,16.862089157104492,0,70480,1.0008356493060804,TIC 51912829,51912829,1,3,1,TESS
1325.34829372481,2458325.348293725,25891.078125,19.61583137512207,22450.697265625,16.867263793945312,0,70481,1.0009995095142938,TIC 51912829,51912829,1,3,1,TESS
1325.349682633218,2458325.3496826333,25865.853515625,19.608320236206055,22434.126953125,16.860807418823242,0,70482,1.0000242769847654,TIC 51912829,51912829,1,3,1,TESS
1325.3510715416269,2458325.3510715417,25860.62109375,19.60268211364746,22412.33203125,16.85595703125,0,70483,0.9998219813636575,TIC 51912829,51912829,1,3,1,TESS
1325.3524604500362,2458325.35246045,25892.287109375,19.619766235351562,22441.96875,16.870647430419922,0,70484,1.0010462512050238,TIC 51912829,51912829,1,3,1,TESS
1325.3538493584442,2458325.3538493584,25863.76171875,19.60750961303711,22422.109375,16.860107421875,0,70485,0.9999434040432922,TIC 51912829,51912829,1,3,1,TESS
1325.3552382668527,2458325.3552382668,25864.95703125,19.61363410949707,22427.0234375,16.865375518798828,0,70486,0.9999896171527054,TIC 51912829,51912829,1,3,1,TESS
1325.3566271752622,2458325.356627175,25876.34765625,19.611433029174805,22431.005859375,16.863481521606445,0,70487,1.0004300009012312,TIC 51912829,51912829,1,3,1,TESS
1325.358016083671,2458325.3580160835,25867.197265625,19.612335205078125,22429.408203125,16.8642578125,0,70488,1.0000762289770468,TIC 51912829,51912829,1,3,1,TESS
1325.3594049920798,2458325.3594049923,25863.814453125,19.617353439331055,22424.5078125,16.868572235107422,0,70489,0.9999454428569428,TIC 51912829,51912829,1,3,1,TESS
1325.3607939004883,2458325.3607939007,25872.84765625,19.61966323852539,22430.10546875,16.870559692382812,0,70490,1.0002946840841258,TIC 51912829,51912829,1,3,1,TESS
1325.3621828086643,2458325.3621828086,25879.169921875,19.618928909301758,22442.134765625,16.86992645263672,0,70491,1.0005391151873457,TIC 51912829,51912829,1,3,1,TESS
1325.3635717170732,2458325.363571717,25906.634765625,19.630016326904297,22463.720703125,16.87946128845215,0,70492,1.0016009595412156,TIC 51912829,51912829,1,3,1,TESS
1325.3649606254817,2458325.3649606253,25889.2734375,19.630596160888672,22450.212890625,16.879959106445312,0,70493,1.000929736780474,TIC 51912829,51912829,1,3,1,TESS
1325.366349533891,2458325.3663495337,25879.267578125,19.621463775634766,22438.12109375,16.872106552124023,0,70494,1.0005428907681801,TIC 51912829,51912829,1,3,1,TESS
1325.3677384423,2458325.3677384425,25838.677734375,19.609424591064453,22407.1171875,16.861753463745117,0,70495,0.9989736083501651,TIC 51912829,51912829,1,3,1,TESS
1325.3691273507086,2458325.369127351,25861.865234375,19.615720748901367,22425.205078125,16.867168426513672,0,70496,0.999870082263488,TIC 51912829,51912829,1,3,1,TESS
1325.3705162591182,2458325.370516259,25897.458984375,19.6285457611084,22460.06640625,16.878196716308594,0,70497,1.0012462059660143,TIC 51912829,51912829,1,3,1,TESS
1325.3719051675262,2458325.3719051676,25875.369140625,19.630067825317383,22442.4765625,16.879505157470703,0,70498,1.0003921695812703,TIC 51912829,51912829,1,3,1,TESS
1325.3732940759346,2458325.373294076,25919.734375,19.63421630859375,22461.158203125,16.883073806762695,0,70499,1.0021074159543435,TIC 51912829,51912829,1,3,1,TESS
1325.3746829843442,2458325.3746829843,25871.92578125,19.626340866088867,22432.3515625,16.876300811767578,0,70500,1.000259042601049,TIC 51912829,51912829,1,3,1,TESS
1325.3760718927524,2458325.3760718927,25894.94140625,19.633560180664062,22457.51171875,16.882509231567383,0,70501,1.001148871492103,TIC 51912829,51912829,1,3,1,TESS
1325.3774608011609,2458325.377460801,25865.51171875,19.625778198242188,22431.328125,16.875818252563477,0,70502,1.0000110624518448,TIC 51912829,51912829,1,3,1,TESS
1325.3788497095702,2458325.3788497094,25871.2578125,19.624114990234375,22433.244140625,16.874385833740234,0,70503,1.0002332176281417,TIC 51912829,51912829,1,3,1,TESS
1325.380238617979,2458325.380238618,25855.333984375,19.624675750732422,22418.466796875,16.87487030029297,0,70504,0.9996175714172825,TIC 51912829,51912829,1,3,1,TESS
1325.3816275263878,2458325.3816275266,25838.552734375,19.622407913208008,22406.923828125,16.8729190826416,0,70505,0.9989687756066972,TIC 51912829,51912829,1,3,1,TESS
1325.3830164347964,2458325.383016435,25885.412109375,19.63393211364746,22441.529296875,16.882829666137695,0,70506,1.0007804503142812,TIC 51912829,51912829,1,3,1,TESS
1325.3844053432058,2458325.3844053433,25861.91796875,19.62761688232422,22424.62109375,16.877399444580078,0,70507,0.9998721210771385,TIC 51912829,51912829,1,3,1,TESS
1325.3857942516147,2458325.3857942517,25880.599609375,19.63518524169922,22442.2578125,16.883907318115234,0,70508,1.0005943896907614,TIC 51912829,51912829,1,3,1,TESS
1325.3871831600227,2458325.38718316,25852.064453125,19.6306095123291,22425.578125,16.87997055053711,0,70509,0.9994911649709464,TIC 51912829,51912829,1,3,1,TESS
1325.388572068432,2458325.3885720684,25863.560546875,19.63211441040039,22424.17578125,16.88126564025879,0,70510,0.9999356263467732,TIC 51912829,51912829,1,3,1,TESS
1325.389960976841,2458325.389960977,25877.20703125,19.63808822631836,22441.611328125,16.886402130126953,0,70511,1.0004632260125739,TIC 51912829,51912829,1,3,1,TESS
1325.3913498852494,2458325.391349885,25827.64453125,19.62114906311035,22394.142578125,16.871837615966797,0,70512,0.9985470432274933,TIC 51912829,51912829,1,3,1,TESS
1325.3927387936587,2458325.3927387935,25877.99609375,19.633811950683594,22436.333984375,16.88272476196289,0,70513,1.000493732705716,TIC 51912829,51912829,1,3,1,TESS
1325.394127702067,2458325.394127702,25878.48828125,19.635282516479492,22434.3671875,16.883989334106445,0,70514,1.0005127616331215,TIC 51912829,51912829,1,3,1,TESS
1325.3955166104756,2458325.3955166107,25840.736328125,19.61781120300293,22400.771484375,16.868967056274414,0,70515,0.9990531975941546,TIC 51912829,51912829,1,3,1,TESS
1325.396905518885,2458325.396905519,25857.46484375,19.62879753112793,22419.955078125,16.878414154052734,0,70516,0.9996999545910893,TIC 51912829,51912829,1,3,1,TESS
1325.398294427293,2458325.3982944274,25811.76953125,19.617759704589844,22382.5078125,16.868921279907227,0,70517,0.9979332848070513,TIC 51912829,51912829,1,3,1,TESS
1325.3996833357019,2458325.399683336,25880.04296875,19.64220428466797,22444.623046875,16.88994026184082,0,70518,1.0005728688800053,TIC 51912829,51912829,1,3,1,TESS
1325.4010722441112,2458325.401072244,25894.123046875,19.643856048583984,22454.970703125,16.8913631439209,0,70519,1.0011172321247108,TIC 51912829,51912829,1,3,1,TESS
1325.4024611525201,2458325.4024611525,25830.93359375,19.627639770507812,22399.228515625,16.877418518066406,0,70520,0.9986742047899964,TIC 51912829,51912829,1,3,1,TESS
1325.4038500609286,2458325.403850061,25879.9140625,19.64251136779785,22438.73828125,16.89020538330078,0,70521,1.000567885113304,TIC 51912829,51912829,1,3,1,TESS
1325.4052389693375,2458325.4052389693,25856.234375,19.631683349609375,22421.5625,16.880895614624023,0,70522,0.9996523822725757,TIC 51912829,51912829,1,3,1,TESS
1325.4066278777468,2458325.4066278776,25878.390625,19.64447784423828,22434.482421875,16.891895294189453,0,70523,1.000508986052287,TIC 51912829,51912829,1,3,1,TESS
1325.4080167861557,2458325.408016786,25880.9375,19.63833236694336,22426.49609375,16.886611938476562,0,70524,1.0006074532004485,TIC 51912829,51912829,1,3,1,TESS
1325.4094056945637,2458325.4094056943,25859.73828125,19.635210037231445,22420.45703125,16.883926391601562,0,70525,0.9997878501129144,TIC 51912829,51912829,1,3,1,TESS
1325.410794602973,2458325.410794603,25871.265625,19.637157440185547,22427.5703125,16.885602951049805,0,70526,1.0002335196746084,TIC 51912829,51912829,1,3,1,TESS
1325.4121835113815,2458325.4121835115,25844.2421875,19.632749557495117,22411.49609375,16.881811141967773,0,70527,0.99918874094611,TIC 51912829,51912829,1,3,1,TESS
1325.4135724197897,2458325.41357242,25889.888671875,19.647722244262695,22445.64453125,16.894685745239258,0,70528,1.0009535229397306,TIC 51912829,51912829,1,3,1,TESS
1325.4149613281993,2458325.4149613283,25883.587890625,19.644737243652344,22434.5859375,16.892120361328125,0,70529,1.0007099224642944,TIC 51912829,51912829,1,3,1,TESS
1325.4163502366077,2458325.4163502366,25864.6328125,19.64491081237793,22429.5234375,16.89226722717285,0,70530,0.9999770822243351,TIC 51912829,51912829,1,3,1,TESS
1325.4177391450166,2458325.417739145,25896.6640625,19.648771286010742,22453.05078125,16.895587921142578,0,70531,1.0012154727380222,TIC 51912829,51912829,1,3,1,TESS
1325.419128053426,2458325.4191280534,25887.455078125,19.64788055419922,22444.71875,16.89482307434082,0,70532,1.000859435465337,TIC 51912829,51912829,1,3,1,TESS
1325.420516961835,2458325.4205169617,25879.455078125,19.651430130004883,22438.470703125,16.89787483215332,0,70533,1.000550139883382,TIC 51912829,51912829,1,3,1,TESS
1325.4219058702433,2458325.42190587,25880.96875,19.642322540283203,22434.033203125,16.890043258666992,0,70534,1.0006086613863154,TIC 51912829,51912829,1,3,1,TESS
1325.4232947786522,2458325.4232947784,25869.521484375,19.642698287963867,22430.63671875,16.890365600585938,0,70535,1.0001660878009058,TIC 51912829,51912829,1,3,1,TESS
1325.4246836870607,2458325.4246836873,25865.40625,19.64664649963379,22431.408203125,16.893762588500977,0,70536,1.0000069848245436,TIC 51912829,51912829,1,3,1,TESS
1325.4260725957024,2458325.4260725956,25873.958984375,19.650156021118164,22436.474609375,16.896778106689453,0,70537,1.0003376501940215,TIC 51912829,51912829,1,3,1,TESS
1325.4274615041113,2458325.427461504,25850.146484375,19.63763427734375,22413.8203125,16.88601303100586,0,70538,0.9994170125633585,TIC 51912829,51912829,1,3,1,TESS
1325.4288504125207,2458325.4288504124,25863.158203125,19.645076751708984,22426.693359375,16.892412185668945,0,70539,0.9999200709537355,TIC 51912829,51912829,1,3,1,TESS
1325.430239320929,2458325.4302393207,25848.07421875,19.641942977905273,22411.861328125,16.88971710205078,0,70540,0.9993368947380523,TIC 51912829,51912829,1,3,1,TESS
1325.431628229337,2458325.4316282296,25907.123046875,19.658540725708008,22460.650390625,16.903987884521484,0,70541,1.0016198374453877,TIC 51912829,51912829,1,3,1,TESS
1325.4330171377467,2458325.433017138,25862.203125,19.6468448638916,22419.015625,16.893932342529297,0,70542,0.9998831457731749,TIC 51912829,51912829,1,3,1,TESS
1325.4344060461553,2458325.4344060463,25870.912109375,19.651395797729492,22435.30078125,16.897844314575195,0,70543,1.0002198520719878,TIC 51912829,51912829,1,3,1,TESS
1325.4357949545633,2458325.4357949547,25827.37890625,19.634960174560547,22393.64453125,16.883712768554688,0,70544,0.9985367736476237,TIC 51912829,51912829,1,3,1,TESS
1325.4371838629727,2458325.437183863,25882.013671875,19.649738311767578,22440.345703125,16.896419525146484,0,70545,1.0006490601012437,TIC 51912829,51912829,1,3,1,TESS
1325.4385727713823,2458325.4385727714,25878.099609375,19.65374755859375,22437.326171875,16.899866104125977,0,70546,1.0004977348214006,TIC 51912829,51912829,1,3,1,TESS
1325.439961679791,2458325.4399616797,25845.810546875,19.63774871826172,22407.84375,16.886110305786133,0,70547,0.9992493767743106,TIC 51912829,51912829,1,3,1,TESS
1325.4413505881998,2458325.441350588,25885.826171875,19.651901245117188,22439.2734375,16.898279190063477,0,70548,1.000796458777019,TIC 51912829,51912829,1,3,1,TESS
1325.442739496841,2458325.442739497,25891.708984375,19.659122467041016,22449.248046875,16.904489517211914,0,70549,1.0010238997664842,TIC 51912829,51912829,1,3,1,TESS
1325.44412840525,2458325.4441284053,25862.833984375,19.648441314697266,22426.607421875,16.895305633544922,0,70550,0.9999075360253653,TIC 51912829,51912829,1,3,1,TESS
1325.4455173136587,2458325.4455173137,25856.759765625,19.65025520324707,22418.833984375,16.89686393737793,0,70551,0.9996726948974648,TIC 51912829,51912829,1,3,1,TESS
1325.4469062220674,2458325.446906222,25815.25390625,19.639636993408203,22390.1640625,16.887733459472656,0,70552,0.9980679975312232,TIC 51912829,51912829,1,3,1,TESS
1325.4482951304763,2458325.4482951304,25858.720703125,19.645944595336914,22413.943359375,16.893156051635742,0,70553,0.9997485085606198,TIC 51912829,51912829,1,3,1,TESS
1325.4496840388847,2458325.4496840388,25858.0625,19.654132843017578,22420.66796875,16.900197982788086,0,70554,0.9997230611457959,TIC 51912829,51912829,1,3,1,TESS
1325.4510729472943,2458325.451072947,25879.923828125,19.65275764465332,22442.77734375,16.899017333984375,0,70555,1.0005682626713872,TIC 51912829,51912829,1,3,1,TESS
1325.452461855703,2458325.4524618555,25861.255859375,19.652490615844727,22416.2421875,16.898786544799805,0,70556,0.9998465226390811,TIC 51912829,51912829,1,3,1,TESS
1325.453850764111,2458325.4538507643,25868.712890625,19.65268325805664,22431.8125,16.89895248413086,0,70557,1.0001348259915968,TIC 51912829,51912829,1,3,1,TESS
1325.4552396727531,2458325.4552396727,25869.857421875,19.653417587280273,22424.474609375,16.89958381652832,0,70558,1.0001790757989761,TIC 51912829,51912829,1,3,1,TESS
1325.4566285811625,2458325.456628581,25852.619140625,19.649934768676758,22415.48828125,16.896589279174805,0,70559,0.9995126102700858,TIC 51912829,51912829,1,3,1,TESS
1325.4580174895707,2458325.4580174894,25851.0859375,19.65148162841797,22414.42578125,16.897918701171875,0,70560,0.9994533336509855,TIC 51912829,51912829,1,3,1,TESS
1325.4594063979794,2458325.459406398,25877.736328125,19.661142349243164,22433.2734375,16.906225204467773,0,70561,1.0004836896606966,TIC 51912829,51912829,1,3,1,TESS
1325.4607953063887,2458325.4607953066,25844.5078125,19.647714614868164,22405.93359375,16.89468002319336,0,70562,0.9991990105259796,TIC 51912829,51912829,1,3,1,TESS
1325.4621842147967,2458325.462184215,25866.466796875,19.653274536132812,22429.291015625,16.89946174621582,0,70563,1.0000479876324053,TIC 51912829,51912829,1,3,1,TESS
1325.4635731232056,2458325.4635731233,25852.576171875,19.651411056518555,22409.830078125,16.897859573364258,0,70564,0.9995109490145186,TIC 51912829,51912829,1,3,1,TESS
1325.4649620318478,2458325.4649620317,25876.583984375,19.657691955566406,22428.451171875,16.90325927734375,0,70565,1.0004391378068505,TIC 51912829,51912829,1,3,1,TESS
1325.4663509402567,2458325.46635094,25833.177734375,19.645200729370117,22394.236328125,16.892518997192383,0,70566,0.9987609676375712,TIC 51912829,51912829,1,3,1,TESS
1325.4677398486651,2458325.467739849,25853.9609375,19.651220321655273,22409.732421875,16.897695541381836,0,70567,0.9995644867507506,TIC 51912829,51912829,1,3,1,TESS
1325.469128757074,2458325.4691287572,25859.654296875,19.658926010131836,22423.4609375,16.904319763183594,0,70568,0.9997846031133968,TIC 51912829,51912829,1,3,1,TESS
1325.4705176654827,2458325.4705176656,25883.859375,19.666946411132812,22444.259765625,16.911216735839844,0,70569,1.0007204185790142,TIC 51912829,51912829,1,3,1,TESS
1325.4719065738914,2458325.471906574,25829.78125,19.646526336669922,22394.93359375,16.893657684326172,0,70570,0.9986296529361502,TIC 51912829,51912829,1,3,1,TESS
1325.4732954823003,2458325.4732954823,25817.84765625,19.648418426513672,22381.787109375,16.89528465270996,0,70571,0.9981682769581852,TIC 51912829,51912829,1,3,1,TESS
1325.4746843909425,2458325.474684391,25859.453125,19.659032821655273,22413.98828125,16.90441131591797,0,70572,0.999776825416878,TIC 51912829,51912829,1,3,1,TESS
1325.476073299351,2458325.4760732995,25848.669921875,19.658065795898438,22408.298828125,16.903581619262695,0,70573,0.9993599257811422,TIC 51912829,51912829,1,3,1,TESS
1325.4774622077598,2458325.477462208,25834.400390625,19.651508331298828,22397.73046875,16.89794158935547,0,70574,0.9988082379096179,TIC 51912829,51912829,1,3,1,TESS
1325.4788511161692,2458325.4788511163,25826.65625,19.648574829101562,22387.83203125,16.89542007446289,0,70575,0.9985088343494491,TIC 51912829,51912829,1,3,1,TESS
1325.4802400245771,2458325.4802400246,25847.861328125,19.65618896484375,22409.384765625,16.901966094970703,0,70576,0.9993286639718333,TIC 51912829,51912829,1,3,1,TESS
1325.481628932986,2458325.481628933,25856.31640625,19.659574508666992,22414.5078125,16.904878616333008,0,70577,0.9996555537604767,TIC 51912829,51912829,1,3,1,TESS
1325.4830178416282,2458325.483017842,25870.46484375,19.670452117919922,22433.685546875,16.91423225402832,0,70578,1.000202559911766,TIC 51912829,51912829,1,3,1,TESS
1325.4844067500362,2458325.48440675,25850.962890625,19.663469314575195,22413.478515625,16.908226013183594,0,70579,0.9994485764191342,TIC 51912829,51912829,1,3,1,TESS
1325.485795658445,2458325.4857956585,25835.5859375,19.659299850463867,22396.212890625,16.90464210510254,0,70580,0.9988540734609477,TIC 51912829,51912829,1,3,1,TESS
1325.4871845668545,2458325.487184567,25847.08984375,19.66134262084961,22408.0625,16.90639877319336,0,70581,0.9992988368832414,TIC 51912829,51912829,1,3,1,TESS
1325.488573475263,2458325.4885734753,25856.7890625,19.669782638549805,22419.15234375,16.91365623474121,0,70582,0.9996738275717152,TIC 51912829,51912829,1,3,1,TESS
1325.4899623839046,2458325.489962384,25838.33203125,19.662473678588867,22399.716796875,16.907371520996094,0,70583,0.9989602427940114,TIC 51912829,51912829,1,3,1,TESS
1325.4913512923135,2458325.4913512925,25863.802734375,19.670063018798828,22427.427734375,16.913896560668945,0,70584,0.9999449897872427,TIC 51912829,51912829,1,3,1,TESS
1325.492740200723,2458325.492740201,25841.75390625,19.661985397338867,22403.759765625,16.906951904296875,0,70585,0.9990925391464491,TIC 51912829,51912829,1,3,1,TESS
1325.4941291091313,2458325.494129109,25862.365234375,19.671510696411133,22419.423828125,16.91514015197754,0,70586,0.9998894132373601,TIC 51912829,51912829,1,3,1,TESS
1325.4955180175396,2458325.4955180176,25879.140625,19.67411231994629,22434.240234375,16.917377471923828,0,70587,1.0005379825130953,TIC 51912829,51912829,1,3,1,TESS
1325.4969069259491,2458325.496906926,25865.29296875,19.672788619995117,22428.154296875,16.916240692138672,0,70588,1.0000026051507758,TIC 51912829,51912829,1,3,1,TESS
1325.4982958345904,2458325.4982958348,25835.21875,19.66071319580078,22394.759765625,16.90585708618164,0,70589,0.9988398772770103,TIC 51912829,51912829,1,3,1,TESS
1325.4996847429993,2458325.499684743,25867.544921875,19.673200607299805,22425.30078125,16.916595458984375,0,70590,1.0000896700448172,TIC 51912829,51912829,1,3,1,TESS
1325.5010736514087,2458325.5010736515,25841.037109375,19.662355422973633,22399.560546875,16.907268524169922,0,70591,0.9990648263831245,TIC 51912829,51912829,1,3,1,TESS
1325.5024625598166,2458325.50246256,25861.01171875,19.672142028808594,22413.287109375,16.91568374633789,0,70592,0.9998370836869951,TIC 51912829,51912829,1,3,1,TESS
1325.5038514684584,2458325.5038514687,25856.06640625,19.67194366455078,22419.017578125,16.91551399230957,0,70593,0.9996458882735405,TIC 51912829,51912829,1,3,1,TESS
1325.5052403768677,2458325.505240377,25848.671875,19.674684524536133,22412.94140625,16.917871475219727,0,70594,0.9993600012927589,TIC 51912829,51912829,1,3,1,TESS
1325.5066292852757,2458325.5066292854,25859.361328125,19.6795654296875,22424.5546875,16.922067642211914,0,70595,0.9997732763708935,TIC 51912829,51912829,1,3,1,TESS
1325.5080181936844,2458325.5080181938,25825.171875,19.666587829589844,22388.630859375,16.910907745361328,0,70596,0.998451445520766,TIC 51912829,51912829,1,3,1,TESS
1325.509407102094,2458325.509407102,25857.3671875,19.68013572692871,22417.4921875,16.922557830810547,0,70597,0.9996961790102549,TIC 51912829,51912829,1,3,1,TESS
1325.5107960107362,2458325.510796011,25858.69140625,19.68046760559082,22423.298828125,16.92284393310547,0,70598,0.9997473758863695,TIC 51912829,51912829,1,3,1,TESS
1325.5121849191446,2458325.5121849193,25877.767578125,19.684894561767578,22433.66015625,16.926651000976562,0,70599,1.0004848978465635,TIC 51912829,51912829,1,3,1,TESS
1325.5135738275526,2458325.5135738277,25850.5234375,19.68114471435547,22417.095703125,16.923425674438477,0,70600,0.9994315863053793,TIC 51912829,51912829,1,3,1,TESS
1325.5149627359622,2458325.514962736,25873.728515625,19.687095642089844,22430.279296875,16.928543090820312,0,70601,1.0003287398232523,TIC 51912829,51912829,1,3,1,TESS
1325.5163516446037,2458325.5163516444,25866.140625,19.68543243408203,22428.884765625,16.92711067199707,0,70602,1.0000353771924184,TIC 51912829,51912829,1,3,1,TESS
1325.5177405530117,2458325.517740553,25870.8671875,19.69037437438965,22431.771484375,16.93136215209961,0,70603,1.000218115304804,TIC 51912829,51912829,1,3,1,TESS
1325.519129461421,2458325.5191294616,25828.619140625,19.674819946289062,22391.376953125,16.917987823486328,0,70604,0.9985847235242208,TIC 51912829,51912829,1,3,1,TESS
1325.52051836983,2458325.52051837,25829.876953125,19.681568145751953,22401.478515625,16.923789978027344,0,70605,0.998633353005368,TIC 51912829,51912829,1,3,1,TESS
1325.5219072784714,2458325.5219072783,25844.810546875,19.68406105041504,22410.181640625,16.925933837890625,0,70606,0.9992107148265662,TIC 51912829,51912829,1,3,1,TESS
1325.523296186881,2458325.5232961867,25859.76953125,19.68543243408203,22419.607421875,16.92711067199707,0,70607,0.9997890582987814,TIC 51912829,51912829,1,3,1,TESS
1325.524685095289,2458325.524685095,25842.390625,19.686098098754883,22410.169921875,16.927684783935547,0,70608,0.9991171559334895,TIC 51912829,51912829,1,3,1,TESS
1325.5260740036974,2458325.526074004,25845.591796875,19.687192916870117,22410.7109375,16.928625106811523,0,70609,0.9992409194732416,TIC 51912829,51912829,1,3,1,TESS
