TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1382.0605609278741,2458382.0605609277,,,8293.517578125,12.35600471496582,0,111315,,TIC 25155310,25155310,3,4,2,TESS
1382.06194980321,2458382.061949803,,,8278.341796875,12.347033500671387,0,111316,,TIC 25155310,25155310,3,4,2,TESS
1382.0633386786028,2458382.063338679,,,8293.984375,12.34656047821045,0,111317,,TIC 25155310,25155310,3,4,2,TESS
1382.0647275539384,2458382.064727554,,,8266.73828125,12.338748931884766,0,111318,,TIC 25155310,25155310,3,4,2,TESS
1382.0661164292742,2458382.0661164294,,,8318.0380859375,12.349237442016602,0,111319,,TIC 25155310,25155310,3,4,2,TESS
1382.0675053046673,2458382.0675053047,,,8284.7724609375,12.335659980773926,0,111320,,TIC 25155310,25155310,3,4,2,TESS
1382.0688941800024,2458382.06889418,,,8299.0546875,12.342634201049805,0,111321,,TIC 25155310,25155310,3,4,2,TESS
1382.0702830553955,2458382.0702830553,,,8298.7177734375,12.341818809509277,0,111322,,TIC 25155310,25155310,3,4,2,TESS
1382.0716719307313,2458382.0716719306,,,8309.66015625,12.336523056030273,0,111323,,TIC 25155310,25155310,3,4,2,TESS
1382.073060806125,2458382.073060806,,,8272.7861328125,12.317874908447266,0,111324,,TIC 25155310,25155310,3,4,2,TESS
1382.074449681518,2458382.0744496817,,,8282.6298828125,12.321170806884766,0,111325,,TIC 25155310,25155310,3,4,2,TESS
1382.075838556912,2458382.075838557,,,8300.341796875,12.327764511108398,0,111326,,TIC 25155310,25155310,3,4,2,TESS
1382.077227432306,2458382.0772274323,,,8300.64453125,12.32513427734375,0,111327,,TIC 25155310,25155310,3,4,2,TESS
1382.078616307699,2458382.0786163076,,,8311.220703125,12.325204849243164,0,111328,,TIC 25155310,25155310,3,4,2,TESS
1382.080005183093,2458382.080005183,,,8292.2041015625,12.31740665435791,0,111329,,TIC 25155310,25155310,3,4,2,TESS
1382.081394058487,2458382.0813940587,,,8303.185546875,12.319395065307617,0,111330,,TIC 25155310,25155310,3,4,2,TESS
1382.0827829338807,2458382.082782934,,,8322.8857421875,12.322389602661133,0,111331,,TIC 25155310,25155310,3,4,2,TESS
1382.0841718092745,2458382.0841718093,,,8311.6513671875,12.317397117614746,0,111332,,TIC 25155310,25155310,3,4,2,TESS
1382.0855606847251,2458382.0855606846,,,8301.7158203125,12.312581062316895,0,111333,,TIC 25155310,25155310,3,4,2,TESS
1382.0869495601185,2458382.0869495603,,,8311.5224609375,12.315125465393066,0,111334,,TIC 25155310,25155310,3,4,2,TESS
1382.0883384355704,2458382.0883384356,,,8292.896484375,12.307397842407227,0,111335,,TIC 25155310,25155310,3,4,2,TESS
1382.0897273109633,2458382.089727311,,,8312.05078125,12.31047248840332,0,111336,,TIC 25155310,25155310,3,4,2,TESS
1382.0911161864155,2458382.091116186,,,8279.46484375,12.297354698181152,0,111337,,TIC 25155310,25155310,3,4,2,TESS
1382.0925050618678,2458382.092505062,,,8285.64453125,12.300808906555176,0,111338,,TIC 25155310,25155310,3,4,2,TESS
1382.0938939373198,2458382.0938939373,,,8299.994140625,12.30576229095459,0,111339,,TIC 25155310,25155310,3,4,2,TESS
1382.0952828127135,2458382.0952828126,,,8292.7119140625,12.301605224609375,0,111340,,TIC 25155310,25155310,3,4,2,TESS
1382.096671688165,2458382.0966716884,,,8316.6162109375,12.30830192565918,0,111341,,TIC 25155310,25155310,3,4,2,TESS
1382.098060563617,2458382.0980605637,,,8295.068359375,12.300406455993652,0,111342,,TIC 25155310,25155310,3,4,2,TESS
1382.0994494391273,2458382.099449439,,,8298.3203125,12.29904556274414,0,111343,,TIC 25155310,25155310,3,4,2,TESS
1382.1008383145786,2458382.1008383147,,,8305.6953125,12.299324989318848,0,111344,,TIC 25155310,25155310,3,4,2,TESS
1382.10222719003,2458382.10222719,,,8286.8154296875,12.29076862335205,0,111345,,TIC 25155310,25155310,3,4,2,TESS
1382.1036160654814,2458382.1036160653,,,8297.3125,12.296387672424316,0,111346,,TIC 25155310,25155310,3,4,2,TESS
1382.1050049409916,2458382.105004941,,,8313.76171875,12.301050186157227,0,111347,,TIC 25155310,25155310,3,4,2,TESS
1382.1063938164436,2458382.1063938164,,,8291.6484375,12.292184829711914,0,111348,,TIC 25155310,25155310,3,4,2,TESS
1382.1077826919534,2458382.107782692,,,8268.5048828125,12.276811599731445,0,111349,,TIC 25155310,25155310,3,4,2,TESS
1382.1091715674636,2458382.1091715675,,,8303.015625,12.290505409240723,0,111350,,TIC 25155310,25155310,3,4,2,TESS
1382.1105604429156,2458382.110560443,,,8268.8212890625,12.282217025756836,0,111351,,TIC 25155310,25155310,3,4,2,TESS
1382.1119493184253,2458382.1119493186,,,8298.716796875,12.286079406738281,0,111352,,TIC 25155310,25155310,3,4,2,TESS
1382.1133381939355,2458382.113338194,,,8312.9140625,12.287357330322266,0,111353,,TIC 25155310,25155310,3,4,2,TESS
1382.1147270694457,2458382.1147270696,,,8299.2021484375,12.286338806152344,0,111354,,TIC 25155310,25155310,3,4,2,TESS
1382.116115944956,2458382.116115945,,,8303.44921875,12.287843704223633,0,111355,,TIC 25155310,25155310,3,4,2,TESS
1382.1175048204661,2458382.1175048207,,,8289.689453125,12.277995109558105,0,111356,,TIC 25155310,25155310,3,4,2,TESS
1382.118893695975,2458382.118893696,,,8305.0283203125,12.280606269836426,0,111357,,TIC 25155310,25155310,3,4,2,TESS
1382.120282571543,2458382.1202825718,,,8297.962890625,12.271217346191406,0,111358,,TIC 25155310,25155310,3,4,2,TESS
1382.1216714470531,2458382.121671447,,,8301.7314453125,12.277713775634766,0,111359,,TIC 25155310,25155310,3,4,2,TESS
1382.1230603225629,2458382.1230603224,,,8317.9697265625,12.286824226379395,0,111360,,TIC 25155310,25155310,3,4,2,TESS
1382.1244491981313,2458382.124449198,,,8298.1318359375,12.270721435546875,0,111361,,TIC 25155310,25155310,3,4,2,TESS
1382.1258380736997,2458382.125838074,,,8305.0068359375,12.274654388427734,0,111362,,TIC 25155310,25155310,3,4,2,TESS
1382.12722694921,2458382.127226949,,,8311.3203125,12.276113510131836,0,111363,,TIC 25155310,25155310,3,4,2,TESS
1382.1286158247783,2458382.128615825,,,8298.3173828125,12.266717910766602,0,111364,,TIC 25155310,25155310,3,4,2,TESS
1382.1300047003463,2458382.1300047003,,,8301.4228515625,12.262833595275879,0,111365,,TIC 25155310,25155310,3,4,2,TESS
1382.1313935759147,2458382.131393576,,,8294.9365234375,12.26152229309082,0,111366,,TIC 25155310,25155310,3,4,2,TESS
1382.132782451483,2458382.1327824513,,,8295.5810546875,12.26375675201416,0,111367,,TIC 25155310,25155310,3,4,2,TESS
1382.1341713270501,2458382.134171327,,,8282.4931640625,12.249727249145508,0,111368,,TIC 25155310,25155310,3,4,2,TESS
1382.135560202618,2458382.1355602024,,,8287.3740234375,12.251347541809082,0,111369,,TIC 25155310,25155310,3,4,2,TESS
1382.1369490781865,2458382.136949078,,,8319.119140625,12.25963306427002,0,111370,,TIC 25155310,25155310,3,4,2,TESS
1382.138337953813,2458382.138337954,,,8288.5361328125,12.250423431396484,0,111371,,TIC 25155310,25155310,3,4,2,TESS
1382.1397268293815,2458382.1397268292,,,8276.0673828125,12.23597526550293,0,111372,,TIC 25155310,25155310,3,4,2,TESS
1382.1411157049495,2458382.141115705,,,8288.8583984375,12.241067886352539,0,111373,,TIC 25155310,25155310,3,4,2,TESS
1382.142504580576,2458382.142504581,,,8317.5146484375,12.244231224060059,0,111374,,TIC 25155310,25155310,3,4,2,TESS
1382.1438934562027,2458382.143893456,,,8281.521484375,12.227730751037598,0,111375,,TIC 25155310,25155310,3,4,2,TESS
1382.1452823317707,2458382.145282332,,,8300.7919921875,12.230368614196777,0,111376,,TIC 25155310,25155310,3,4,2,TESS
1382.1466712073973,2458382.1466712076,,,8290.794921875,12.22265911102295,0,111377,,TIC 25155310,25155310,3,4,2,TESS
1382.148060083024,2458382.148060083,,,8287.4384765625,12.221368789672852,0,111378,,TIC 25155310,25155310,3,4,2,TESS
1382.1494489586505,2458382.1494489587,,,8301.6015625,12.22407054901123,0,111379,,TIC 25155310,25155310,3,4,2,TESS
1382.1508378342767,2458382.1508378345,,,8285.9306640625,12.20700454711914,0,111380,,TIC 25155310,25155310,3,4,2,TESS
1382.152226709902,2458382.1522267098,,,8316.365234375,12.21198558807373,0,111381,,TIC 25155310,25155310,3,4,2,TESS
1382.1536155855285,2458382.1536155855,,,8287.09765625,12.197083473205566,0,111382,,TIC 25155310,25155310,3,4,2,TESS
1382.1550044612134,2458382.1550044613,,,8306.3056640625,12.197823524475098,0,111383,,TIC 25155310,25155310,3,4,2,TESS
1382.1563933368395,2458382.156393337,,,8291.375,12.190195083618164,0,111384,,TIC 25155310,25155310,3,4,2,TESS
1382.1577822124661,2458382.1577822124,,,8292.9609375,12.179417610168457,0,111385,,TIC 25155310,25155310,3,4,2,TESS
1382.159171088151,2458382.159171088,,,8296.1787109375,12.174585342407227,0,111386,,TIC 25155310,25155310,3,4,2,TESS
1382.1605599637778,2458382.160559964,,,8287.017578125,12.166824340820312,0,111387,,TIC 25155310,25155310,3,4,2,TESS
1382.1619488394629,2458382.1619488397,,,8325.8583984375,12.177773475646973,0,111388,,TIC 25155310,25155310,3,4,2,TESS
1382.1633377151468,2458382.163337715,,,8307.728515625,12.295528411865234,0,111389,,TIC 25155310,25155310,3,4,2,TESS
1382.1647265908316,2458382.1647265907,,,8302.646484375,12.153181076049805,0,111390,,TIC 25155310,25155310,3,4,2,TESS
1382.1661154665167,2458382.1661154665,,,8285.9521484375,12.138086318969727,0,111391,,TIC 25155310,25155310,3,4,2,TESS
1382.1675043422003,2458382.1675043423,,,8279.4541015625,12.132765769958496,0,111392,,TIC 25155310,25155310,3,4,2,TESS
1382.1688932178843,2458382.168893218,,,8303.3974609375,12.136844635009766,0,111393,,TIC 25155310,25155310,3,4,2,TESS
1382.170282093569,2458382.1702820933,,,8301.1650390625,12.128396987915039,0,111394,,TIC 25155310,25155310,3,4,2,TESS
1382.1716709692541,2458382.171670969,,,8292.7685546875,12.116600036621094,0,111395,,TIC 25155310,25155310,3,4,2,TESS
1382.1730598449974,2458382.173059845,,,8286.6630859375,12.104503631591797,0,111396,,TIC 25155310,25155310,3,4,2,TESS
1382.1744487206813,2458382.1744487206,,,8304.3828125,12.101012229919434,0,111397,,TIC 25155310,25155310,3,4,2,TESS
1382.1758375963664,2458382.1758375964,,,8319.3037109375,12.09792423248291,0,111398,,TIC 25155310,25155310,3,4,2,TESS
1382.1772264721096,2458382.177226472,,,8268.6279296875,12.071978569030762,0,111399,,TIC 25155310,25155310,3,4,2,TESS
1382.1786153478517,2458382.178615348,,,8296.7119140625,12.079520225524902,0,111400,,TIC 25155310,25155310,3,4,2,TESS
1382.1800042235366,2458382.1800042237,,,8295.95703125,12.071635246276855,0,111401,,TIC 25155310,25155310,3,4,2,TESS
1382.1813930992798,2458382.1813930995,,,8291.6103515625,12.05669116973877,0,111402,,TIC 25155310,25155310,3,4,2,TESS
1382.182781975023,2458382.1827819753,,,8314.1171875,12.053909301757812,0,111403,,TIC 25155310,25155310,3,4,2,TESS
1382.1841708507652,2458382.1841708506,,,8311.177734375,12.046305656433105,0,111404,,TIC 25155310,25155310,3,4,2,TESS
1382.1855597265069,2458382.1855597263,,,8301.5576171875,12.032966613769531,0,111405,,TIC 25155310,25155310,3,4,2,TESS
1382.1869486023083,2458382.186948602,,,8284.4287109375,12.017927169799805,0,111406,,TIC 25155310,25155310,3,4,2,TESS
1382.1883374780516,2458382.188337478,,,8292.162109375,12.011686325073242,0,111407,,TIC 25155310,25155310,3,4,2,TESS
1382.1897263537937,2458382.1897263536,,,8298.65234375,12.00148868560791,0,111408,,TIC 25155310,25155310,3,4,2,TESS
1382.1911152295952,2458382.1911152294,,,8279.771484375,11.985945701599121,0,111409,,TIC 25155310,25155310,3,4,2,TESS
1382.1925041053385,2458382.192504105,,,8297.251953125,11.988275527954102,0,111410,,TIC 25155310,25155310,3,4,2,TESS
1382.1938929811397,2458382.193892981,,,8307.701171875,11.978028297424316,0,111411,,TIC 25155310,25155310,3,4,2,TESS
1382.1952818568827,2458382.1952818567,,,8300.416015625,11.96815013885498,0,111412,,TIC 25155310,25155310,3,4,2,TESS
1382.1966707326833,2458382.1966707325,,,8286.4462890625,11.955449104309082,0,111413,,TIC 25155310,25155310,3,4,2,TESS
1382.1980596084848,2458382.1980596087,,,8296.8359375,11.951044082641602,0,111414,,TIC 25155310,25155310,3,4,2,TESS
1382.199448484286,2458382.1994484845,,,8294.2900390625,11.935349464416504,0,111415,,TIC 25155310,25155310,3,4,2,TESS
1382.2008373600859,2458382.20083736,,,8300.8349609375,11.926984786987305,0,111416,,TIC 25155310,25155310,3,4,2,TESS
1382.2022262358864,2458382.202226236,,,8300.1103515625,11.918658256530762,0,111417,,TIC 25155310,25155310,3,4,2,TESS
1382.203615111688,2458382.2036151118,,,8312.36328125,11.91563892364502,0,111418,,TIC 25155310,25155310,3,4,2,TESS
1382.2050039874891,2458382.2050039875,,,8306.716796875,11.904062271118164,0,111419,,TIC 25155310,25155310,3,4,2,TESS
1382.2063928633486,2458382.2063928633,,,8304.1689453125,11.895073890686035,0,111420,,TIC 25155310,25155310,3,4,2,TESS
1382.2077817391494,2458382.207781739,,,8289.462890625,11.87412166595459,0,111421,,TIC 25155310,25155310,3,4,2,TESS
1382.2091706150088,2458382.209170615,,,8319.1318359375,11.879956245422363,0,111422,,TIC 25155310,25155310,3,4,2,TESS
1382.21055949081,2458382.2105594906,,,8277.3310546875,11.85000228881836,0,111423,,TIC 25155310,25155310,3,4,2,TESS
1382.2119483666688,2458382.211948367,,,8294.2705078125,11.846295356750488,0,111424,,TIC 25155310,25155310,3,4,2,TESS
1382.2133372425285,2458382.2133372426,,,8304.470703125,11.844250679016113,0,111425,,TIC 25155310,25155310,3,4,2,TESS
1382.214726118388,2458382.2147261184,,,8293.0439453125,11.82691764831543,0,111426,,TIC 25155310,25155310,3,4,2,TESS
1382.2161149941892,2458382.216114994,,,8286.3349609375,11.81406307220459,0,111427,,TIC 25155310,25155310,3,4,2,TESS
1382.2175038700482,2458382.21750387,,,8296.37890625,11.806387901306152,0,111428,,TIC 25155310,25155310,3,4,2,TESS
1382.2188927459645,2458382.218892746,,,8319.06640625,11.807598114013672,0,111429,,TIC 25155310,25155310,3,4,2,TESS
1382.220281621824,2458382.220281622,,,8306.9033203125,11.795827865600586,0,111430,,TIC 25155310,25155310,3,4,2,TESS
1382.2216704976834,2458382.2216704977,,,8292.400390625,11.780999183654785,0,111431,,TIC 25155310,25155310,3,4,2,TESS
1382.2230593735424,2458382.2230593734,,,8288.0224609375,11.774754524230957,0,111432,,TIC 25155310,25155310,3,4,2,TESS
1382.22444824946,2458382.2244482497,,,8293.375,11.764360427856445,0,111433,,TIC 25155310,25155310,3,4,2,TESS
1382.2258371253195,2458382.2258371254,,,8296.1162109375,11.754592895507812,0,111434,,TIC 25155310,25155310,3,4,2,TESS
1382.227226001237,2458382.227226001,,,8295.6982421875,11.744983673095703,0,111435,,TIC 25155310,25155310,3,4,2,TESS
1382.2286148771548,2458382.228614877,,,8308.24609375,11.74030876159668,0,111436,,TIC 25155310,25155310,3,4,2,TESS
1382.2300037530138,2458382.230003753,,,8302.1591796875,11.731890678405762,0,111437,,TIC 25155310,25155310,3,4,2,TESS
1382.2313926289314,2458382.231392629,,,8299.6923828125,11.720198631286621,0,111438,,TIC 25155310,25155310,3,4,2,TESS
1382.232781504849,2458382.2327815047,,,8336.787109375,11.727996826171875,0,111439,,TIC 25155310,25155310,3,4,2,TESS
1382.2341703807654,2458382.234170381,,,8308.9287109375,11.704644203186035,0,111440,,TIC 25155310,25155310,3,4,2,TESS
1382.2355592566826,2458382.2355592567,,,8286.517578125,11.679596900939941,0,111441,,TIC 25155310,25155310,3,4,2,TESS
1382.2369481326584,2458382.2369481325,,,8298.4892578125,11.680281639099121,0,111442,,TIC 25155310,25155310,3,4,2,TESS
1382.238337008576,2458382.2383370087,,,8320.134765625,11.679598808288574,0,111443,,TIC 25155310,25155310,3,4,2,TESS
1382.2397258844937,2458382.2397258845,,,8286.7529296875,11.65483283996582,0,111444,,TIC 25155310,25155310,3,4,2,TESS
1382.2411147604691,2458382.2411147603,,,8300.021484375,11.654528617858887,0,111445,,TIC 25155310,25155310,3,4,2,TESS
1382.2425036363868,2458382.2425036365,,,8299.96484375,11.640700340270996,0,111446,,TIC 25155310,25155310,3,4,2,TESS
1382.2438925123627,2458382.2438925123,,,8308.814453125,11.633103370666504,0,111447,,TIC 25155310,25155310,3,4,2,TESS
1382.245281388338,2458382.2452813885,,,8305.173828125,11.626177787780762,0,111448,,TIC 25155310,25155310,3,4,2,TESS
1382.246670264314,2458382.2466702643,,,8307.7548828125,11.607711791992188,0,111449,,TIC 25155310,25155310,3,4,2,TESS
1382.2480591402898,2458382.2480591405,,,8281.2890625,11.593241691589355,0,111450,,TIC 25155310,25155310,3,4,2,TESS
1382.2494480162657,2458382.2494480163,,,8297.861328125,11.592157363891602,0,111451,,TIC 25155310,25155310,3,4,2,TESS
1382.250836892241,2458382.250836892,,,8303.3125,11.588421821594238,0,111452,,TIC 25155310,25155310,3,4,2,TESS
1382.2522257682156,2458382.2522257683,,,8308.181640625,11.581490516662598,0,111453,,TIC 25155310,25155310,3,4,2,TESS
1382.2536146441914,2458382.253614644,,,8300.3408203125,11.568702697753906,0,111454,,TIC 25155310,25155310,3,4,2,TESS
1382.2550035201673,2458382.2550035203,,,8291.0732421875,11.55577278137207,0,111455,,TIC 25155310,25155310,3,4,2,TESS
1382.256392396201,2458382.256392396,,,8317.703125,11.558066368103027,0,111456,,TIC 25155310,25155310,3,4,2,TESS
1382.2577812721768,2458382.2577812723,,,8302.9267578125,11.541717529296875,0,111457,,TIC 25155310,25155310,3,4,2,TESS
1382.2591701482108,2458382.259170148,,,8304.5478515625,11.533029556274414,0,111458,,TIC 25155310,25155310,3,4,2,TESS
1382.260559024245,2458382.2605590243,,,8287.5791015625,11.518406867980957,0,111459,,TIC 25155310,25155310,3,4,2,TESS
1382.261947900221,2458382.2619479,,,8313.4521484375,11.522012710571289,0,111460,,TIC 25155310,25155310,3,4,2,TESS
1382.2633367762544,2458382.2633367763,,,8290.646484375,11.503705978393555,0,111461,,TIC 25155310,25155310,3,4,2,TESS
1382.2647256522885,2458382.264725652,,,8284.478515625,11.494976043701172,0,111462,,TIC 25155310,25155310,3,4,2,TESS
1382.2661145283228,2458382.2661145283,,,8295.783203125,11.49202823638916,0,111463,,TIC 25155310,25155310,3,4,2,TESS
1382.2675034043557,2458382.2675034045,,,8288.63671875,11.477445602416992,0,111464,,TIC 25155310,25155310,3,4,2,TESS
1382.2688922803889,2458382.2688922803,,,8295.720703125,11.468371391296387,0,111465,,TIC 25155310,25155310,3,4,2,TESS
1382.2702811564811,2458382.2702811565,,,8290.1484375,11.46279525756836,0,111466,,TIC 25155310,25155310,3,4,2,TESS
1382.2716700325154,2458382.2716700323,,,8287.8046875,11.461129188537598,0,111467,,TIC 25155310,25155310,3,4,2,TESS
1382.273058908608,2458382.2730589085,,,8296.1279296875,11.456496238708496,0,111468,,TIC 25155310,25155310,3,4,2,TESS
1382.274447784641,2458382.2744477848,,,8294.5400390625,11.446812629699707,0,111469,,TIC 25155310,25155310,3,4,2,TESS
1382.2758366607334,2458382.2758366605,,,8334.1298828125,11.456620216369629,0,111470,,TIC 25155310,25155310,3,4,2,TESS
1382.2772255367677,2458382.2772255368,,,8316.2822265625,11.439178466796875,0,111471,,TIC 25155310,25155310,3,4,2,TESS
1382.2786144128593,2458382.278614413,,,8322.6923828125,11.433305740356445,0,111472,,TIC 25155310,25155310,3,4,2,TESS
1382.2800032889515,2458382.2800032888,,,8310.830078125,11.419404029846191,0,111473,,TIC 25155310,25155310,3,4,2,TESS
1382.281392165044,2458382.281392165,,,8297.541015625,11.405802726745605,0,111474,,TIC 25155310,25155310,3,4,2,TESS
1382.2827810411366,2458382.282781041,,,8305.9169921875,11.4043607711792,0,111475,,TIC 25155310,25155310,3,4,2,TESS
1382.284169917228,2458382.2841699175,,,8294.544921875,11.392230987548828,0,111476,,TIC 25155310,25155310,3,4,2,TESS
1382.285558793377,2458382.285558793,,,8327.986328125,11.401384353637695,0,111477,,TIC 25155310,25155310,3,4,2,TESS
1382.2869476694696,2458382.2869476695,,,8305.3291015625,11.38463306427002,0,111478,,TIC 25155310,25155310,3,4,2,TESS
1382.288336545562,2458382.2883365457,,,8305.5439453125,11.376106262207031,0,111479,,TIC 25155310,25155310,3,4,2,TESS
1382.2897254217116,2458382.289725422,,,8314.99609375,11.373239517211914,0,111480,,TIC 25155310,25155310,3,4,2,TESS
1382.291114297804,2458382.2911142977,,,8308.455078125,11.361056327819824,0,111481,,TIC 25155310,25155310,3,4,2,TESS
1382.2925031739546,2458382.292503174,,,8290.0751953125,11.343039512634277,0,111482,,TIC 25155310,25155310,3,4,2,TESS
1382.2938920501053,2458382.29389205,,,8306.857421875,11.348536491394043,0,111483,,TIC 25155310,25155310,3,4,2,TESS
1382.2952809262558,2458382.2952809264,,,8282.33984375,11.329817771911621,0,111484,,TIC 25155310,25155310,3,4,2,TESS
1382.2966698024056,2458382.2966698026,,,8287.658203125,11.328107833862305,0,111485,,TIC 25155310,25155310,3,4,2,TESS
1382.2980586785563,2458382.2980586784,,,8312.197265625,11.325454711914062,0,111486,,TIC 25155310,25155310,3,4,2,TESS
1382.2994475547068,2458382.2994475546,,,8305.10546875,11.317506790161133,0,111487,,TIC 25155310,25155310,3,4,2,TESS
1382.300836430856,2458382.300836431,,,8295.51953125,11.30580997467041,0,111488,,TIC 25155310,25155310,3,4,2,TESS
1382.3022253070058,2458382.302225307,,,8311.58203125,11.3079252243042,0,111489,,TIC 25155310,25155310,3,4,2,TESS
1382.3036141831565,2458382.3036141833,,,8301.33203125,11.291707038879395,0,111490,,TIC 25155310,25155310,3,4,2,TESS
1382.3050030593652,2458382.3050030596,,,8280.9619140625,11.280080795288086,0,111491,,TIC 25155310,25155310,3,4,2,TESS
1382.3063919355156,2458382.3063919353,,,8299.3232421875,11.280279159545898,0,111492,,TIC 25155310,25155310,3,4,2,TESS
1382.3077808117237,2458382.3077808116,,,8318.9091796875,11.279891967773438,0,111493,,TIC 25155310,25155310,3,4,2,TESS
1382.3091696879326,2458382.309169688,,,8281.7744140625,11.255975723266602,0,111494,,TIC 25155310,25155310,3,4,2,TESS
1382.3105585641413,2458382.310558564,,,8293.298828125,11.254493713378906,0,111495,,TIC 25155310,25155310,3,4,2,TESS
1382.311947440291,2458382.3119474403,,,8297.482421875,11.247769355773926,0,111496,,TIC 25155310,25155310,3,4,2,TESS
1382.3133363165,2458382.3133363165,,,8293.27734375,11.239538192749023,0,111497,,TIC 25155310,25155310,3,4,2,TESS
1382.314725192767,2458382.3147251927,,,8312.9501953125,11.239472389221191,0,111498,,TIC 25155310,25155310,3,4,2,TESS
1382.3161140689756,2458382.316114069,,,8268.6103515625,11.212746620178223,0,111499,,TIC 25155310,25155310,3,4,2,TESS
1382.3175029451836,2458382.317502945,,,8310.7568359375,11.228049278259277,0,111500,,TIC 25155310,25155310,3,4,2,TESS
1382.3188918213912,2458382.3188918214,,,8299.4267578125,11.213798522949219,0,111501,,TIC 25155310,25155310,3,4,2,TESS
1382.320280697658,2458382.3202806977,,,8276.4111328125,11.19668197631836,0,111502,,TIC 25155310,25155310,3,4,2,TESS
1382.3216695738668,2458382.321669574,,,8323.3359375,11.208566665649414,0,111503,,TIC 25155310,25155310,3,4,2,TESS
1382.3230584501332,2458382.32305845,,,8295.923828125,11.193693161010742,0,111504,,TIC 25155310,25155310,3,4,2,TESS
1382.324447326342,2458382.3244473264,,,8289.9091796875,11.18203067779541,0,111505,,TIC 25155310,25155310,3,4,2,TESS
1382.3258362026088,2458382.3258362026,,,8326.8017578125,11.188265800476074,0,111506,,TIC 25155310,25155310,3,4,2,TESS
1382.3272250788757,2458382.327225079,,,8308.2744140625,11.173162460327148,0,111507,,TIC 25155310,25155310,3,4,2,TESS
1382.3286139551426,2458382.328613955,,,8301.451171875,11.161903381347656,0,111508,,TIC 25155310,25155310,3,4,2,TESS
1382.330002831409,2458382.3300028313,,,8309.654296875,11.156855583190918,0,111509,,TIC 25155310,25155310,3,4,2,TESS
1382.331391707676,2458382.3313917075,,,8295.5107421875,11.14948844909668,0,111510,,TIC 25155310,25155310,3,4,2,TESS
1382.3327805839428,2458382.3327805838,,,8322.6298828125,11.152962684631348,0,111511,,TIC 25155310,25155310,3,4,2,TESS
1382.3341694602084,2458382.33416946,,,8308.3046875,11.139201164245605,0,111512,,TIC 25155310,25155310,3,4,2,TESS
1382.335558336533,2458382.3355583367,,,8316.8251953125,11.13686752319336,0,111513,,TIC 25155310,25155310,3,4,2,TESS
1382.3369472128,2458382.336947213,,,8305.0205078125,11.124263763427734,0,111514,,TIC 25155310,25155310,3,4,2,TESS
1382.338336089125,2458382.338336089,,,8305.125,11.119037628173828,0,111515,,TIC 25155310,25155310,3,4,2,TESS
