TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1740320606664,2458354.174032061,47635.96875,25.814706802368164,42923.0546875,23.095582962036133,0,91235,0.9997842170160296,TIC 100100827,100100827,2,2,2,TESS
1354.1754209911237,2458354.175420991,47641.34765625,25.819780349731445,42909.53125,23.100120544433594,0,91236,0.9998971095574153,TIC 100100827,100100827,2,2,2,TESS
1354.176809921582,2458354.1768099214,47641.19921875,25.817644119262695,42944.37890625,23.098209381103516,0,91237,0.999893994149592,TIC 100100827,100100827,2,2,2,TESS
1354.1781988520397,2458354.178198852,47639.9296875,25.809831619262695,42920.7109375,23.09122085571289,0,91238,0.9998673492142613,TIC 100100827,100100827,2,2,2,TESS
1354.1795877824975,2458354.1795877824,47655.75,25.821365356445312,42942.42578125,23.101539611816406,0,91239,1.00019938610069,TIC 100100827,100100827,2,2,2,TESS
1354.180976712723,2458354.1809767126,47704.625,25.82438087463379,42979.0390625,23.104236602783203,0,91240,1.0012251751187133,TIC 100100827,100100827,2,2,2,TESS
1354.1823656431802,2458354.1823656433,47665.33203125,25.820789337158203,42955.0390625,23.101022720336914,0,91241,1.0004004938741244,TIC 100100827,100100827,2,2,2,TESS
1354.1837545736387,2458354.1837545736,47664.7578125,25.821365356445312,42938.08984375,23.101539611816406,0,91242,1.0003884421649132,TIC 100100827,100100827,2,2,2,TESS
1354.1851435038634,2458354.185143504,47689.3671875,25.831806182861328,42970.55859375,23.110881805419922,0,91243,1.0009049439882467,TIC 100100827,100100827,2,2,2,TESS
1354.1865324343203,2458354.1865324345,47675.26953125,25.822797775268555,42952.29296875,23.102821350097656,0,91244,1.0006090622294515,TIC 100100827,100100827,2,2,2,TESS
1354.1879213647787,2458354.187921365,47697.5703125,25.82978057861328,42981.22265625,23.109067916870117,0,91245,1.0010771112626913,TIC 100100827,100100827,2,2,2,TESS
1354.1893102952372,2458354.189310295,47690.76171875,25.819753646850586,42955.29296875,23.10009765625,0,91246,1.0009342124249023,TIC 100100827,100100827,2,2,2,TESS
1354.1906992254617,2458354.1906992253,47654.078125,25.81787109375,42934.28125,23.098413467407227,0,91247,1.0001642967704698,TIC 100100827,100100827,2,2,2,TESS
1354.1920881559195,2458354.192088156,47648.55859375,25.818174362182617,42930.0390625,23.09868621826172,0,91248,1.0000484527900937,TIC 100100827,100100827,2,2,2,TESS
1354.1934770861442,2458354.1934770863,47701.734375,25.83122444152832,42978.17578125,23.110361099243164,0,91249,1.0011645066505759,TIC 100100827,100100827,2,2,2,TESS
1354.1948660166026,2458354.1948660165,47651.6328125,25.815662384033203,42936.41015625,23.096437454223633,0,91250,1.0001129745258022,TIC 100100827,100100827,2,2,2,TESS
1354.1962549470609,2458354.196254947,47619.49609375,25.815937042236328,42911.015625,23.096681594848633,0,91251,0.9994384887320618,TIC 100100827,100100827,2,2,2,TESS
1354.197643877285,2458354.1976438775,47649.01171875,25.814743041992188,42935.33984375,23.095613479614258,0,91252,1.0000579629823962,TIC 100100827,100100827,2,2,2,TESS
1354.1990328077425,2458354.1990328077,47655.03515625,25.816709518432617,42923.40625,23.097375869750977,0,91253,1.0001843829524883,TIC 100100827,100100827,2,2,2,TESS
1354.200421737968,2458354.200421738,47669.4375,25.824573516845703,42960.41796875,23.104408264160156,0,91254,1.000486659495763,TIC 100100827,100100827,2,2,2,TESS
1354.2018106684263,2458354.201810668,47626.4375,25.8123836517334,42906.70703125,23.093503952026367,0,91255,0.9995841750400084,TIC 100100827,100100827,2,2,2,TESS
1354.2031995986508,2458354.2031995985,47640.234375,25.8154354095459,42920.80078125,23.096235275268555,0,91256,0.9998737439987407,TIC 100100827,100100827,2,2,2,TESS
1354.204588529108,2458354.204588529,47686.71484375,25.8260498046875,42969.4609375,23.105731964111328,0,91257,1.0008492765695096,TIC 100100827,100100827,2,2,2,TESS
1354.2059774593336,2458354.2059774594,47642.890625,25.81490135192871,42919.3828125,23.09575653076172,0,91258,0.9999294934018942,TIC 100100827,100100827,2,2,2,TESS
1354.2073663897918,2458354.2073663897,47645.11328125,25.81487274169922,42936.25390625,23.095731735229492,0,91259,0.999976142534827,TIC 100100827,100100827,2,2,2,TESS
1354.2087553200163,2458354.20875532,47642.18359375,25.817930221557617,42927.84375,23.098466873168945,0,91260,0.9999146542225253,TIC 100100827,100100827,2,2,2,TESS
1354.210144250474,2458354.2101442507,47638.30859375,25.815834045410156,42918.6796875,23.09659194946289,0,91261,0.9998333256814544,TIC 100100827,100100827,2,2,2,TESS
1354.211533180699,2458354.211533181,47681.45703125,25.828353881835938,42966.9765625,23.107791900634766,0,91262,1.0007389255450323,TIC 100100827,100100827,2,2,2,TESS
1354.2129221111572,2458354.212922111,47690.9765625,25.826339721679688,42965.2578125,23.10599136352539,0,91263,1.0009387215678045,TIC 100100827,100100827,2,2,2,TESS
1354.2143110413826,2458354.2143110414,47672.5546875,25.824220657348633,42959.94140625,23.104095458984375,0,91264,1.000552083060052,TIC 100100827,100100827,2,2,2,TESS
1354.2156999716067,2458354.2156999717,47656.859375,25.819522857666016,42947.18359375,23.099889755249023,0,91265,1.000222669674948,TIC 100100827,100100827,2,2,2,TESS
1354.2170889020645,2458354.217088902,47665.4609375,25.821928024291992,42955.8671875,23.10204315185547,0,91266,1.0004031993598657,TIC 100100827,100100827,2,2,2,TESS
1354.2184778322899,2458354.218477832,47647.91796875,25.825502395629883,42935.0,23.105241775512695,0,91267,1.0000350073458038,TIC 100100827,100100827,2,2,2,TESS
1354.2198667625146,2458354.2198667624,47648.52734375,25.819047927856445,42938.5546875,23.09946632385254,0,91268,1.0000477969147625,TIC 100100827,100100827,2,2,2,TESS
1354.221255692973,2458354.221255693,47613.8984375,25.805316925048828,42903.44140625,23.087182998657227,0,91269,0.9993210050633575,TIC 100100827,100100827,2,2,2,TESS
1354.2226446231975,2458354.2226446234,47658.22265625,25.823705673217773,42960.73828125,23.103633880615234,0,91270,1.0002512822362726,TIC 100100827,100100827,2,2,2,TESS
1354.2240335534225,2458354.2240335536,47684.75390625,25.827579498291016,42972.546875,23.107097625732422,0,91271,1.000808120392476,TIC 100100827,100100827,2,2,2,TESS
1354.2254224838807,2458354.225422484,47669.02734375,25.81521224975586,42946.0,23.09603500366211,0,91272,1.0004780511320408,TIC 100100827,100100827,2,2,2,TESS
1354.2268114141057,2458354.226811414,47695.07421875,25.832183837890625,42993.26953125,23.11121940612793,0,91273,1.0010247232206102,TIC 100100827,100100827,2,2,2,TESS
1354.2282003443302,2458354.2282003444,47658.6484375,25.828632354736328,42950.55859375,23.108041763305664,0,91274,1.0002602185376603,TIC 100100827,100100827,2,2,2,TESS
1354.229589274555,2458354.2295892746,47628.87109375,25.818124771118164,42927.66796875,23.098642349243164,0,91275,0.9996352513314269,TIC 100100827,100100827,2,2,2,TESS
1354.2309782047798,2458354.230978205,47664.4609375,25.8176212310791,42951.6171875,23.098190307617188,0,91276,1.0003822113492666,TIC 100100827,100100827,2,2,2,TESS
1354.2323671352383,2458354.232367135,47688.96875,25.824195861816406,42975.9296875,23.10407257080078,0,91277,1.0008965815777737,TIC 100100827,100100827,2,2,2,TESS
1354.2337560654637,2458354.2337560654,47688.48046875,25.82567596435547,42971.3125,23.10539436340332,0,91278,1.0008863335257234,TIC 100100827,100100827,2,2,2,TESS
1354.2351449956884,2458354.2351449956,47691.5234375,25.822589874267578,42970.4609375,23.102636337280273,0,91279,1.0009501993861007,TIC 100100827,100100827,2,2,2,TESS
1354.2365339259131,2458354.236533926,47701.09765625,25.83167266845703,42986.73828125,23.110761642456055,0,91280,1.0011511431907023,TIC 100100827,100100827,2,2,2,TESS
1354.237922856138,2458354.237922856,47636.1328125,25.81547737121582,42924.23828125,23.096271514892578,0,91281,0.9997876603615184,TIC 100100827,100100827,2,2,2,TESS
1354.2393117863635,2458354.2393117864,47648.28515625,25.818391799926758,42943.65625,23.098880767822266,0,91282,1.0000427138809456,TIC 100100827,100100827,2,2,2,TESS
1354.240700716589,2458354.2407007166,47665.6953125,25.821189880371094,42951.88671875,23.101383209228516,0,91283,1.00040811842485,TIC 100100827,100100827,2,2,2,TESS
1354.2420896470458,2458354.242089647,47659.390625,25.817188262939453,42949.0390625,23.097801208496094,0,91284,1.0002757955767767,TIC 100100827,100100827,2,2,2,TESS
1354.2434785772707,2458354.243478577,47612.875,25.80455207824707,42910.69140625,23.086496353149414,0,91285,0.9992995251462602,TIC 100100827,100100827,2,2,2,TESS
1354.244867507496,2458354.2448675074,47601.390625,25.80961036682129,42895.07421875,23.091022491455078,0,91286,0.9990584909620379,TIC 100100827,100100827,2,2,2,TESS
1354.2462564377215,2458354.2462564376,47635.0546875,25.814205169677734,42920.453125,23.09513282775879,0,91287,0.9997650326625915,TIC 100100827,100100827,2,2,2,TESS
1354.2476453679465,2458354.247645368,47631.35546875,25.810514450073242,42928.2890625,23.09183120727539,0,91288,0.9996873934202587,TIC 100100827,100100827,2,2,2,TESS
1354.2490342981705,2458354.249034298,47669.54296875,25.827991485595703,42968.39453125,23.107467651367188,0,91289,1.000488873075006,TIC 100100827,100100827,2,2,2,TESS
1354.250423228396,2458354.2504232284,47660.234375,25.818994522094727,42953.59765625,23.099416732788086,0,91290,1.0002935042107197,TIC 100100827,100100827,2,2,2,TESS
1354.2518121586213,2458354.2518121586,47607.4296875,25.811113357543945,42911.0546875,23.09236717224121,0,91291,0.9991852388697956,TIC 100100827,100100827,2,2,2,TESS
1354.2532010888463,2458354.253201089,47639.1875,25.8185977935791,42935.94140625,23.099063873291016,0,91292,0.999851772175145,TIC 100100827,100100827,2,2,2,TESS
1354.2545900190707,2458354.254590019,47642.0390625,25.807708740234375,42908.66015625,23.089323043823242,0,91293,0.9999116207991186,TIC 100100827,100100827,2,2,2,TESS
1354.2559789490629,2458354.255978949,47680.828125,25.83066177368164,42980.3203125,23.1098575592041,0,91294,1.0007257260539917,TIC 100100827,100100827,2,2,2,TESS
1354.2573678792883,2458354.257367879,47660.43359375,25.82872200012207,42962.81640625,23.10811996459961,0,91295,1.0002976854159562,TIC 100100827,100100827,2,2,2,TESS
1354.2587568095137,2458354.2587568094,47681.58203125,25.822065353393555,42953.0,23.1021671295166,0,91296,1.0007415490463574,TIC 100100827,100100827,2,2,2,TESS
1354.2601457397377,2458354.2601457397,47712.359375,25.832754135131836,42998.76171875,23.111730575561523,0,91297,1.0013875042631897,TIC 100100827,100100827,2,2,2,TESS
1354.2615346699627,2458354.26153467,47661.875,25.814817428588867,42932.703125,23.095680236816406,0,91298,1.0003279376656085,TIC 100100827,100100827,2,2,2,TESS
1354.262923600188,2458354.2629236,47662.5703125,25.816551208496094,42945.19140625,23.097230911254883,0,91299,1.0003425308917282,TIC 100100827,100100827,2,2,2,TESS
1354.264312530413,2458354.2643125304,47617.0234375,25.812854766845703,42920.16015625,23.09392547607422,0,91300,0.9993865925964792,TIC 100100827,100100827,2,2,2,TESS
1354.2657014606384,2458354.2657014607,47659.48046875,25.824188232421875,42952.25,23.10406494140625,0,91301,1.000277681218354,TIC 100100827,100100827,2,2,2,TESS
1354.2670903906303,2458354.2670903904,47648.8828125,25.820606231689453,42945.3046875,23.100860595703125,0,91302,1.000055257496655,TIC 100100827,100100827,2,2,2,TESS
1354.268479320855,2458354.2684793207,47659.6796875,25.8157958984375,42942.26953125,23.096555709838867,0,91303,1.0002818624235905,TIC 100100827,100100827,2,2,2,TESS
1354.2698682510804,2458354.269868251,47644.765625,25.815950393676758,42931.2578125,23.096694946289062,0,91304,0.9999688459217672,TIC 100100827,100100827,2,2,2,TESS
1354.2712571813054,2458354.271257181,47671.86328125,25.816574096679688,42946.60546875,23.097251892089844,0,91305,1.0005375718183487,TIC 100100827,100100827,2,2,2,TESS
1354.2726461112975,2458354.2726461114,47642.15625,25.81584358215332,42939.03125,23.096599578857422,0,91306,0.9999140803316106,TIC 100100827,100100827,2,2,2,TESS
1354.274035041522,2458354.2740350417,47629.05078125,25.8105525970459,42927.73046875,23.09186553955078,0,91307,0.9996390226145814,TIC 100100827,100100827,2,2,2,TESS
1354.275423971747,2458354.275423972,47645.5078125,25.81861114501953,42943.16796875,23.099075317382812,0,91308,0.9999844229608836,TIC 100100827,100100827,2,2,2,TESS
1354.2768129019723,2458354.276812902,47615.0,25.810606002807617,42917.13671875,23.0919132232666,0,91309,0.999344124668783,TIC 100100827,100100827,2,2,2,TESS
1354.278201831965,2458354.278201832,47658.59765625,25.812936782836914,42936.0703125,23.093997955322266,0,91310,1.0002591527402471,TIC 100100827,100100827,2,2,2,TESS
1354.2795907621899,2458354.279590762,47631.859375,25.82108497619629,42931.65234375,23.101287841796875,0,91311,0.9996979694099746,TIC 100100827,100100827,2,2,2,TESS
1354.2809796921815,2458354.280979692,47650.2109375,25.819612503051758,42954.84765625,23.099971771240234,0,91312,1.0000831321982318,TIC 100100827,100100827,2,2,2,TESS
1354.2823686224065,2458354.2823686223,47660.0546875,25.81878089904785,42949.390625,23.099227905273438,0,91313,1.000289732927565,TIC 100100827,100100827,2,2,2,TESS
1354.2837575526319,2458354.2837575525,47658.86328125,25.82912254333496,42964.57421875,23.10848045349121,0,91314,1.0002647276805625,TIC 100100827,100100827,2,2,2,TESS
1354.285146482624,2458354.2851464828,47685.2890625,25.82326316833496,42979.9921875,23.10323715209961,0,91315,1.0008193522575228,TIC 100100827,100100827,2,2,2,TESS
1354.286535412848,2458354.286535413,47656.21484375,25.819292068481445,42944.42578125,23.099685668945312,0,91316,1.0002091422462418,TIC 100100827,100100827,2,2,2,TESS
1354.2879243428406,2458354.287924343,47643.05078125,25.818862915039062,42944.90234375,23.099300384521484,0,91317,0.9999328547629667,TIC 100100827,100100827,2,2,2,TESS
1354.289313273066,2458354.289313273,47627.9921875,25.815017700195312,42926.17578125,23.09585952758789,0,91318,0.9996168048377364,TIC 100100827,100100827,2,2,2,TESS
1354.2907022032914,2458354.2907022033,47654.37109375,25.812685012817383,42942.02734375,23.093774795532227,0,91319,1.0001704456017,TIC 100100827,100100827,2,2,2,TESS
1354.2920911332835,2458354.292091133,47646.9453125,25.820877075195312,42944.0859375,23.101102828979492,0,91320,1.0000145932261195,TIC 100100827,100100827,2,2,2,TESS
1354.2934800635076,2458354.2934800633,47632.00390625,25.811077117919922,42919.76953125,23.092334747314453,0,91321,0.9997010028333815,TIC 100100827,100100827,2,2,2,TESS
1354.2948689935001,2458354.2948689936,47670.02734375,25.823528289794922,42966.42578125,23.103473663330078,0,91322,1.0004990391426398,TIC 100100827,100100827,2,2,2,TESS
1354.2962579237255,2458354.296257924,47692.19921875,25.82238006591797,42968.3046875,23.102445602416992,0,91323,1.0009643826901382,TIC 100100827,100100827,2,2,2,TESS
1354.297646853717,2458354.2976468536,47641.62890625,25.81057357788086,42942.2421875,23.091882705688477,0,91324,0.9999030124353963,TIC 100100827,100100827,2,2,2,TESS
1354.2990357837089,2458354.299035784,47622.1484375,25.818988800048828,42919.3671875,23.09941291809082,0,91325,0.9994941561507988,TIC 100100827,100100827,2,2,2,TESS
1354.3004247139343,2458354.300424714,47677.61328125,25.82468032836914,42974.21484375,23.10450553894043,0,91326,1.0006582528792927,TIC 100100827,100100827,2,2,2,TESS
1354.3018136439268,2458354.301813644,47699.109375,25.830398559570312,42987.625,23.109621047973633,0,91327,1.0011094131227536,TIC 100100827,100100827,2,2,2,TESS
1354.3032025741525,2458354.303202574,47627.38671875,25.81321144104004,42919.078125,23.0942440032959,0,91328,0.9996040972531941,TIC 100100827,100100827,2,2,2,TESS
1354.304591504144,2458354.304591504,47651.3203125,25.82177734375,42951.37109375,23.101909637451172,0,91329,1.00010641577249,TIC 100100827,100100827,2,2,2,TESS
1354.3059804341356,2458354.305980434,47612.2265625,25.8117733001709,42913.68359375,23.09295654296875,0,91330,0.9992859157331374,TIC 100100827,100100827,2,2,2,TESS
1354.307369364361,2458354.3073693644,47619.90625,25.8122615814209,42925.0859375,23.093393325805664,0,91331,0.999447097095784,TIC 100100827,100100827,2,2,2,TESS
1354.308758294353,2458354.308758294,47641.24609375,25.813024520874023,42930.578125,23.09407615661621,0,91332,0.9998949779625889,TIC 100100827,100100827,2,2,2,TESS
1354.3101472243457,2458354.3101472245,47661.609375,25.821809768676758,42955.40234375,23.101938247680664,0,91333,1.000322362725293,TIC 100100827,100100827,2,2,2,TESS
1354.3115361545706,2458354.3115361547,47669.40234375,25.821035385131836,42959.78125,23.10124397277832,0,91334,1.0004859216360154,TIC 100100827,100100827,2,2,2,TESS
1354.3129250845625,2458354.3129250845,47665.3046875,25.821073532104492,42965.171875,23.101280212402344,0,91335,1.0003999199832097,TIC 100100827,100100827,2,2,2,TESS
1354.3143140145553,2458354.3143140147,47676.8984375,25.82046127319336,42956.53125,23.100730895996094,0,91336,1.000643249731091,TIC 100100827,100100827,2,2,2,TESS
1354.3157029447798,2458354.315702945,47633.1171875,25.815553665161133,42932.23046875,23.09634017944336,0,91337,0.999724368392056,TIC 100100827,100100827,2,2,2,TESS
1354.317091874772,2458354.317091875,47653.546875,25.82248306274414,42961.23828125,23.1025390625,0,91338,1.0001531468898393,TIC 100100827,100100827,2,2,2,TESS
1354.3184808047638,2458354.3184808046,47684.1015625,25.823135375976562,42958.4453125,23.10312271118164,0,91339,1.0007944289949366,TIC 100100827,100100827,2,2,2,TESS
1354.3198697347557,2458354.319869735,47657.9375,25.81840705871582,42962.80859375,23.098894119262695,0,91340,1.0002452973738751,TIC 100100827,100100827,2,2,2,TESS
1354.3212586647483,2458354.3212586646,47635.34375,25.813411712646484,42926.8046875,23.094423294067383,0,91341,0.9997710995094052,TIC 100100827,100100827,2,2,2,TESS
1354.3226475949737,2458354.322647595,47637.87890625,25.812532424926758,42936.18359375,23.093637466430664,0,91342,0.9998243073956502,TIC 100100827,100100827,2,2,2,TESS
1354.3240365249658,2458354.324036525,47631.74609375,25.809383392333984,42941.5859375,23.0908203125,0,91343,0.9996955918618989,TIC 100100827,100100827,2,2,2,TESS
1354.325425454958,2458354.325425455,47618.98046875,25.805402755737305,42910.53515625,23.087257385253906,0,91344,0.9994276667890968,TIC 100100827,100100827,2,2,2,TESS
1354.3268143849496,2458354.326814385,47666.59375,25.812599182128906,42935.97265625,23.09369659423828,0,91345,1.0004269748406223,TIC 100100827,100100827,2,2,2,TESS
1354.3282033149421,2458354.328203315,47660.4375,25.817577362060547,42965.66796875,23.09815216064453,0,91346,1.0002977674003726,TIC 100100827,100100827,2,2,2,TESS
1354.3295922449342,2458354.329592245,47646.5703125,25.816701889038086,42944.7109375,23.097368240356445,0,91347,1.000006722722145,TIC 100100827,100100827,2,2,2,TESS
1354.3309811749255,2458354.330981175,47648.46875,25.814477920532227,42938.25390625,23.09537696838379,0,91348,1.0000465671485164,TIC 100100827,100100827,2,2,2,TESS
1354.332370104918,2458354.3323701047,47624.02734375,25.811222076416016,42924.140625,23.092466354370117,0,91349,0.9995335906550883,TIC 100100827,100100827,2,2,2,TESS
1354.3337590351437,2458354.333759035,47615.3046875,25.80887222290039,42923.23828125,23.090362548828125,0,91350,0.9993505194532624,TIC 100100827,100100827,2,2,2,TESS
1354.3351479651365,2458354.3351479652,47622.0703125,25.807931900024414,42907.4609375,23.089523315429688,0,91351,0.9994925164624708,TIC 100100827,100100827,2,2,2,TESS
1354.3365368951281,2458354.336536895,47666.48828125,25.821613311767578,42957.40234375,23.101762771606445,0,91352,1.0004247612613795,TIC 100100827,100100827,2,2,2,TESS
1354.3379258251193,2458354.3379258253,47612.55859375,25.807321548461914,42912.78125,23.08897590637207,0,91353,0.9992928844085316,TIC 100100827,100100827,2,2,2,TESS
