TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1382.0973349968417,2458382.097334997,,,271836.375,55.76875686645508,0,111341,,TIC 279741379,279741379,3,3,3,TESS
1382.098723880501,2458382.0987238805,,,271905.375,55.773807525634766,0,111342,,TIC 279741379,279741379,3,3,3,TESS
1382.1001127641603,2458382.100112764,,,271941.59375,55.77872848510742,0,111343,,TIC 279741379,279741379,3,3,3,TESS
1382.1015016479353,2458382.101501648,,,271861.25,55.76997375488281,0,111344,,TIC 279741379,279741379,3,3,3,TESS
1382.1028905315939,2458382.1028905315,,,271827.8125,55.76628112792969,0,111345,,TIC 279741379,279741379,3,3,3,TESS
1382.1042794152527,2458382.104279415,,,272064.84375,55.78812789916992,0,111346,,TIC 279741379,279741379,3,3,3,TESS
1382.105668298912,2458382.105668299,,,271831.875,55.764549255371094,0,111347,,TIC 279741379,279741379,3,3,3,TESS
1382.1070571825712,2458382.1070571826,,,271922.1875,55.7754020690918,0,111348,,TIC 279741379,279741379,3,3,3,TESS
1382.10844606623,2458382.1084460663,,,271724.6875,55.75334930419922,0,111349,,TIC 279741379,279741379,3,3,3,TESS
1382.1098349500057,2458382.10983495,,,272052.4375,55.78512191772461,0,111350,,TIC 279741379,279741379,3,3,3,TESS
1382.111223833665,2458382.1112238336,,,271922.3125,55.770870208740234,0,111351,,TIC 279741379,279741379,3,3,3,TESS
1382.1126127173238,2458382.1126127173,,,271767.375,55.755950927734375,0,111352,,TIC 279741379,279741379,3,3,3,TESS
1382.1140016010995,2458382.114001601,,,271941.0,55.77140426635742,0,111353,,TIC 279741379,279741379,3,3,3,TESS
1382.1153904847588,2458382.1153904847,,,271828.65625,55.76078796386719,0,111354,,TIC 279741379,279741379,3,3,3,TESS
1382.1167793685345,2458382.1167793684,,,272028.5625,55.77644348144531,0,111355,,TIC 279741379,279741379,3,3,3,TESS
1382.1181682521938,2458382.118168252,,,272019.40625,55.77814865112305,0,111356,,TIC 279741379,279741379,3,3,3,TESS
1382.119557135968,2458382.1195571357,,,271998.8125,55.77483367919922,0,111357,,TIC 279741379,279741379,3,3,3,TESS
1382.120946019627,2458382.1209460194,,,271898.0,55.763729095458984,0,111358,,TIC 279741379,279741379,3,3,3,TESS
1382.1223349034026,2458382.1223349036,,,271835.03125,55.75957107543945,0,111359,,TIC 279741379,279741379,3,3,3,TESS
1382.1237237870614,2458382.1237237873,,,271903.5,55.76449966430664,0,111360,,TIC 279741379,279741379,3,3,3,TESS
1382.125112670837,2458382.125112671,,,272009.125,55.77421951293945,0,111361,,TIC 279741379,279741379,3,3,3,TESS
1382.1265015546128,2458382.1265015546,,,271978.5625,55.76945495605469,0,111362,,TIC 279741379,279741379,3,3,3,TESS
1382.127890438272,2458382.1278904383,,,271938.71875,55.76554489135742,0,111363,,TIC 279741379,279741379,3,3,3,TESS
1382.1292793220478,2458382.129279322,,,271885.84375,55.7601432800293,0,111364,,TIC 279741379,279741379,3,3,3,TESS
1382.130668205823,2458382.1306682057,,,271966.75,55.76877975463867,0,111365,,TIC 279741379,279741379,3,3,3,TESS
1382.1320570895987,2458382.13205709,,,272137.90625,55.78419494628906,0,111366,,TIC 279741379,279741379,3,3,3,TESS
1382.133445973258,2458382.133445973,,,272058.375,55.77924346923828,0,111367,,TIC 279741379,279741379,3,3,3,TESS
1382.1348348570323,2458382.134834857,,,271781.21875,55.74716567993164,0,111368,,TIC 279741379,279741379,3,3,3,TESS
1382.1362237408075,2458382.136223741,,,271856.1875,55.755821228027344,0,111369,,TIC 279741379,279741379,3,3,3,TESS
1382.1376126245832,2458382.1376126246,,,271902.84375,55.756046295166016,0,111370,,TIC 279741379,279741379,3,3,3,TESS
1382.139001508359,2458382.1390015082,,,271803.5625,55.750221252441406,0,111371,,TIC 279741379,279741379,3,3,3,TESS
1382.1403903921346,2458382.140390392,,,272057.28125,55.769989013671875,0,111372,,TIC 279741379,279741379,3,3,3,TESS
1382.1417792759098,2458382.141779276,,,271941.15625,55.758907318115234,0,111373,,TIC 279741379,279741379,3,3,3,TESS
1382.1431681596855,2458382.1431681598,,,271969.21875,55.7623291015625,0,111374,,TIC 279741379,279741379,3,3,3,TESS
1382.1445570434612,2458382.1445570434,,,271961.0,55.759033203125,0,111375,,TIC 279741379,279741379,3,3,3,TESS
1382.1459459272364,2458382.145945927,,,272064.59375,55.76972961425781,0,111376,,TIC 279741379,279741379,3,3,3,TESS
1382.1473348111285,2458382.1473348113,,,271928.96875,55.7558708190918,0,111377,,TIC 279741379,279741379,3,3,3,TESS
1382.1487236949042,2458382.148723695,,,271992.5,55.75944900512695,0,111378,,TIC 279741379,279741379,3,3,3,TESS
1382.15011257868,2458382.1501125786,,,271975.15625,55.75727844238281,0,111379,,TIC 279741379,279741379,3,3,3,TESS
1382.1515014624551,2458382.1515014623,,,271711.75,55.731319427490234,0,111380,,TIC 279741379,279741379,3,3,3,TESS
1382.1528903463459,2458382.1528903465,,,271959.53125,55.754844665527344,0,111381,,TIC 279741379,279741379,3,3,3,TESS
1382.1542792301216,2458382.15427923,,,271874.65625,55.746360778808594,0,111382,,TIC 279741379,279741379,3,3,3,TESS
1382.1556681138973,2458382.155668114,,,271799.8125,55.73887634277344,0,111383,,TIC 279741379,279741379,3,3,3,TESS
1382.157056997789,2458382.157056998,,,271788.9375,55.73835754394531,0,111384,,TIC 279741379,279741379,3,3,3,TESS
1382.1584458815646,2458382.1584458817,,,271822.09375,55.74113082885742,0,111385,,TIC 279741379,279741379,3,3,3,TESS
1382.1598347654567,2458382.1598347654,,,271764.6875,55.73263931274414,0,111386,,TIC 279741379,279741379,3,3,3,TESS
1382.1612236492326,2458382.161223649,,,271877.875,55.743526458740234,0,111387,,TIC 279741379,279741379,3,3,3,TESS
1382.162612533125,2458382.162612533,,,272050.25,55.75955581665039,0,111388,,TIC 279741379,279741379,3,3,3,TESS
1382.1640014168997,2458382.164001417,,,271902.21875,55.746742248535156,0,111389,,TIC 279741379,279741379,3,3,3,TESS
1382.1653903007918,2458382.1653903006,,,271882.40625,55.74116134643555,0,111390,,TIC 279741379,279741379,3,3,3,TESS
1382.1667791846842,2458382.1667791847,,,271843.25,55.73426818847656,0,111391,,TIC 279741379,279741379,3,3,3,TESS
1382.1681680684587,2458382.1681680684,,,271902.53125,55.741397857666016,0,111392,,TIC 279741379,279741379,3,3,3,TESS
1382.16955695235,2458382.1695569525,,,272032.8125,55.75191116333008,0,111393,,TIC 279741379,279741379,3,3,3,TESS
1382.170945836242,2458382.170945836,,,271899.65625,55.737308502197266,0,111394,,TIC 279741379,279741379,3,3,3,TESS
1382.1723347201344,2458382.17233472,,,271910.65625,55.739112854003906,0,111395,,TIC 279741379,279741379,3,3,3,TESS
1382.1737236039103,2458382.173723604,,,271699.96875,55.715843200683594,0,111396,,TIC 279741379,279741379,3,3,3,TESS
1382.1751124878015,2458382.1751124877,,,271947.78125,55.73911666870117,0,111397,,TIC 279741379,279741379,3,3,3,TESS
1382.1765013716938,2458382.176501372,,,272000.28125,55.74183654785156,0,111398,,TIC 279741379,279741379,3,3,3,TESS
1382.1778902555861,2458382.1778902556,,,272042.65625,55.74918746948242,0,111399,,TIC 279741379,279741379,3,3,3,TESS
1382.1792791394773,2458382.1792791393,,,271911.28125,55.73439025878906,0,111400,,TIC 279741379,279741379,3,3,3,TESS
1382.1806680233694,2458382.1806680234,,,271760.90625,55.71610641479492,0,111401,,TIC 279741379,279741379,3,3,3,TESS
1382.1820569072618,2458382.182056907,,,271998.34375,55.74101257324219,0,111402,,TIC 279741379,279741379,3,3,3,TESS
1382.183445791154,2458382.1834457912,,,271937.15625,55.73082733154297,0,111403,,TIC 279741379,279741379,3,3,3,TESS
1382.1848346750453,2458382.184834675,,,272028.4375,55.7432861328125,0,111404,,TIC 279741379,279741379,3,3,3,TESS
1382.186223558936,2458382.186223559,,,271867.9375,55.72304153442383,0,111405,,TIC 279741379,279741379,3,3,3,TESS
1382.1876124428284,2458382.1876124428,,,271857.625,55.71846008300781,0,111406,,TIC 279741379,279741379,3,3,3,TESS
1382.1890013268371,2458382.189001327,,,271906.40625,55.72270202636719,0,111407,,TIC 279741379,279741379,3,3,3,TESS
1382.1903902107283,2458382.1903902106,,,271930.53125,55.72560501098633,0,111408,,TIC 279741379,279741379,3,3,3,TESS
1382.1917790946206,2458382.1917790947,,,271999.125,55.73215866088867,0,111409,,TIC 279741379,279741379,3,3,3,TESS
1382.193167978513,2458382.1931679784,,,271869.71875,55.717613220214844,0,111410,,TIC 279741379,279741379,3,3,3,TESS
1382.1945568625215,2458382.1945568626,,,271951.5,55.72502899169922,0,111411,,TIC 279741379,279741379,3,3,3,TESS
1382.1959457464136,2458382.1959457463,,,271767.0,55.70869827270508,0,111412,,TIC 279741379,279741379,3,3,3,TESS
1382.197334630305,2458382.1973346304,,,271831.5,55.71208953857422,0,111413,,TIC 279741379,279741379,3,3,3,TESS
1382.1987235143138,2458382.198723514,,,271945.40625,55.72024917602539,0,111414,,TIC 279741379,279741379,3,3,3,TESS
1382.2001123982059,2458382.2001123982,,,271927.8125,55.7185173034668,0,111415,,TIC 279741379,279741379,3,3,3,TESS
1382.201501282213,2458382.2015012824,,,271917.03125,55.718196868896484,0,111416,,TIC 279741379,279741379,3,3,3,TESS
1382.2028901661045,2458382.202890166,,,271695.21875,55.69337463378906,0,111417,,TIC 279741379,279741379,3,3,3,TESS
1382.2042790501132,2458382.20427905,,,272053.84375,55.730133056640625,0,111418,,TIC 279741379,279741379,3,3,3,TESS
1382.2056679341217,2458382.205667934,,,271971.4375,55.719932556152344,0,111419,,TIC 279741379,279741379,3,3,3,TESS
1382.2070568180138,2458382.207056818,,,271920.53125,55.71548080444336,0,111420,,TIC 279741379,279741379,3,3,3,TESS
1382.208445702022,2458382.208445702,,,272016.6875,55.72147750854492,0,111421,,TIC 279741379,279741379,3,3,3,TESS
1382.2098345860304,2458382.209834586,,,271923.53125,55.71324920654297,0,111422,,TIC 279741379,279741379,3,3,3,TESS
1382.2112234699225,2458382.21122347,,,271821.375,55.708045959472656,0,111423,,TIC 279741379,279741379,3,3,3,TESS
1382.2126123539304,2458382.2126123537,,,271888.34375,55.70712661743164,0,111424,,TIC 279741379,279741379,3,3,3,TESS
1382.214001237939,2458382.214001238,,,271908.03125,55.70725631713867,0,111425,,TIC 279741379,279741379,3,3,3,TESS
1382.2153901219476,2458382.215390122,,,271879.40625,55.704742431640625,0,111426,,TIC 279741379,279741379,3,3,3,TESS
1382.2167790059561,2458382.216779006,,,271946.46875,55.708900451660156,0,111427,,TIC 279741379,279741379,3,3,3,TESS
1382.2181678898478,2458382.21816789,,,271946.03125,55.708229064941406,0,111428,,TIC 279741379,279741379,3,3,3,TESS
1382.219556773855,2458382.219556774,,,271998.28125,55.712684631347656,0,111429,,TIC 279741379,279741379,3,3,3,TESS
1382.2209456578635,2458382.2209456577,,,271919.5,55.70430374145508,0,111430,,TIC 279741379,279741379,3,3,3,TESS
1382.222334541872,2458382.222334542,,,271855.375,55.69949722290039,0,111431,,TIC 279741379,279741379,3,3,3,TESS
1382.22372342588,2458382.223723426,,,271797.71875,55.69340896606445,0,111432,,TIC 279741379,279741379,3,3,3,TESS
1382.2251123098886,2458382.2251123097,,,271980.0,55.70840072631836,0,111433,,TIC 279741379,279741379,3,3,3,TESS
1382.2265011940135,2458382.226501194,,,272004.46875,55.710487365722656,0,111434,,TIC 279741379,279741379,3,3,3,TESS
1382.227890078022,2458382.227890078,,,271958.78125,55.70473098754883,0,111435,,TIC 279741379,279741379,3,3,3,TESS
1382.2292789620305,2458382.229278962,,,271915.71875,55.69743728637695,0,111436,,TIC 279741379,279741379,3,3,3,TESS
1382.2306678460386,2458382.230667846,,,271805.71875,55.68621063232422,0,111437,,TIC 279741379,279741379,3,3,3,TESS
1382.2320567300471,2458382.23205673,,,271948.53125,55.69989776611328,0,111438,,TIC 279741379,279741379,3,3,3,TESS
1382.233445614172,2458382.233445614,,,271882.84375,55.69316101074219,0,111439,,TIC 279741379,279741379,3,3,3,TESS
1382.2348344981792,2458382.2348344983,,,271870.96875,55.69120788574219,0,111440,,TIC 279741379,279741379,3,3,3,TESS
1382.2362233821873,2458382.2362233824,,,271984.3125,55.70109939575195,0,111441,,TIC 279741379,279741379,3,3,3,TESS
1382.2376122663122,2458382.237612266,,,271886.5,55.693294525146484,0,111442,,TIC 279741379,279741379,3,3,3,TESS
1382.2390011503207,2458382.2390011502,,,271854.59375,55.68780517578125,0,111443,,TIC 279741379,279741379,3,3,3,TESS
1382.2403900343293,2458382.2403900344,,,271839.0,55.68476104736328,0,111444,,TIC 279741379,279741379,3,3,3,TESS
1382.2417789184537,2458382.2417789185,,,271954.65625,55.697723388671875,0,111445,,TIC 279741379,279741379,3,3,3,TESS
1382.2431678024623,2458382.2431678027,,,271915.6875,55.688682556152344,0,111446,,TIC 279741379,279741379,3,3,3,TESS
1382.2445566865872,2458382.2445566864,,,272011.4375,55.69865036010742,0,111447,,TIC 279741379,279741379,3,3,3,TESS
1382.2459455707117,2458382.2459455705,,,271997.625,55.69748306274414,0,111448,,TIC 279741379,279741379,3,3,3,TESS
1382.2473344547202,2458382.2473344547,,,271849.0,55.68169021606445,0,111449,,TIC 279741379,279741379,3,3,3,TESS
1382.2487233388451,2458382.248723339,,,272010.28125,55.69581985473633,0,111450,,TIC 279741379,279741379,3,3,3,TESS
1382.2501122228537,2458382.250112223,,,271853.28125,55.682804107666016,0,111451,,TIC 279741379,279741379,3,3,3,TESS
1382.2515011069781,2458382.251501107,,,272098.75,55.70618438720703,0,111452,,TIC 279741379,279741379,3,3,3,TESS
1382.2528899911017,2458382.2528899913,,,271995.34375,55.692626953125,0,111453,,TIC 279741379,279741379,3,3,3,TESS
1382.2542788752266,2458382.2542788754,,,271995.15625,55.69263458251953,0,111454,,TIC 279741379,279741379,3,3,3,TESS
1382.2556677593516,2458382.2556677596,,,271935.59375,55.68484878540039,0,111455,,TIC 279741379,279741379,3,3,3,TESS
1382.2570566433596,2458382.2570566433,,,271826.59375,55.676029205322266,0,111456,,TIC 279741379,279741379,3,3,3,TESS
1382.2584455274846,2458382.2584455274,,,271919.25,55.683406829833984,0,111457,,TIC 279741379,279741379,3,3,3,TESS
1382.2598344116095,2458382.2598344116,,,271797.34375,55.67190933227539,0,111458,,TIC 279741379,279741379,3,3,3,TESS
1382.2612232957345,2458382.2612232957,,,271866.59375,55.67949676513672,0,111459,,TIC 279741379,279741379,3,3,3,TESS
1382.2626121798596,2458382.26261218,,,271937.65625,55.68195343017578,0,111460,,TIC 279741379,279741379,3,3,3,TESS
1382.2640010639839,2458382.264001064,,,272017.5,55.6907844543457,0,111461,,TIC 279741379,279741379,3,3,3,TESS
1382.2653899481088,2458382.265389948,,,271864.40625,55.673561096191406,0,111462,,TIC 279741379,279741379,3,3,3,TESS
1382.266778832234,2458382.2667788323,,,271965.125,55.68830871582031,0,111463,,TIC 279741379,279741379,3,3,3,TESS
1382.2681677163578,2458382.2681677165,,,271669.21875,55.654808044433594,0,111464,,TIC 279741379,279741379,3,3,3,TESS
1382.2695566004818,2458382.2695566006,,,272046.625,55.69091033935547,0,111465,,TIC 279741379,279741379,3,3,3,TESS
1382.2709454847231,2458382.2709454847,,,272024.84375,55.695560455322266,0,111466,,TIC 279741379,279741379,3,3,3,TESS
1382.2723343688483,2458382.272334369,,,271937.84375,55.68330383300781,0,111467,,TIC 279741379,279741379,3,3,3,TESS
1382.2737232529735,2458382.273723253,,,272097.1875,55.69684982299805,0,111468,,TIC 279741379,279741379,3,3,3,TESS
1382.2751121370975,2458382.275112137,,,271825.5625,55.6698112487793,0,111469,,TIC 279741379,279741379,3,3,3,TESS
1382.2765010213388,2458382.2765010213,,,271953.59375,55.68008804321289,0,111470,,TIC 279741379,279741379,3,3,3,TESS
1382.277889905464,2458382.2778899055,,,272036.28125,55.689117431640625,0,111471,,TIC 279741379,279741379,3,3,3,TESS
1382.2792787895883,2458382.2792787896,,,272007.75,55.68573760986328,0,111472,,TIC 279741379,279741379,3,3,3,TESS
1382.2806676738296,2458382.280667674,,,272324.4375,55.71501159667969,0,111473,,TIC 279741379,279741379,3,3,3,TESS
1382.2820565579548,2458382.282056558,,,271912.0625,55.675716400146484,0,111474,,TIC 279741379,279741379,3,3,3,TESS
1382.2834454421964,2458382.283445442,,,271982.84375,55.68278503417969,0,111475,,TIC 279741379,279741379,3,3,3,TESS
1382.2848343263204,2458382.2848343262,,,271908.40625,55.67460632324219,0,111476,,TIC 279741379,279741379,3,3,3,TESS
1382.2862232105604,2458382.2862232104,,,271978.375,55.68098068237305,0,111477,,TIC 279741379,279741379,3,3,3,TESS
1382.2876120946855,2458382.2876120945,,,271953.96875,55.679779052734375,0,111478,,TIC 279741379,279741379,3,3,3,TESS
1382.289000978927,2458382.289000979,,,271979.375,55.68034744262695,0,111479,,TIC 279741379,279741379,3,3,3,TESS
1382.2903898631675,2458382.2903898633,,,271933.9375,55.67660903930664,0,111480,,TIC 279741379,279741379,3,3,3,TESS
1382.2917787472925,2458382.2917787475,,,271912.78125,55.671390533447266,0,111481,,TIC 279741379,279741379,3,3,3,TESS
1382.293167631534,2458382.2931676316,,,271860.59375,55.6677360534668,0,111482,,TIC 279741379,279741379,3,3,3,TESS
1382.2945565157756,2458382.2945565158,,,271934.8125,55.67373275756836,0,111483,,TIC 279741379,279741379,3,3,3,TESS
1382.295945400017,2458382.2959454,,,271930.4375,55.67509460449219,0,111484,,TIC 279741379,279741379,3,3,3,TESS
1382.2973342841412,2458382.297334284,,,271934.3125,55.670753479003906,0,111485,,TIC 279741379,279741379,3,3,3,TESS
1382.2987231683828,2458382.298723168,,,271991.0625,55.6791877746582,0,111486,,TIC 279741379,279741379,3,3,3,TESS
1382.3001120526242,2458382.300112053,,,271841.34375,55.66259765625,0,111487,,TIC 279741379,279741379,3,3,3,TESS
1382.3015009368642,2458382.301500937,,,271820.96875,55.66068649291992,0,111488,,TIC 279741379,279741379,3,3,3,TESS
1382.3028898211048,2458382.302889821,,,271945.1875,55.67281723022461,0,111489,,TIC 279741379,279741379,3,3,3,TESS
1382.3042787053464,2458382.3042787053,,,271858.8125,55.66383743286133,0,111490,,TIC 279741379,279741379,3,3,3,TESS
1382.3056675895878,2458382.3056675894,,,271948.71875,55.67205810546875,0,111491,,TIC 279741379,279741379,3,3,3,TESS
1382.307056473829,2458382.307056474,,,272020.0625,55.679908752441406,0,111492,,TIC 279741379,279741379,3,3,3,TESS
1382.3084453580698,2458382.308445358,,,271923.09375,55.66862487792969,0,111493,,TIC 279741379,279741379,3,3,3,TESS
1382.3098342423114,2458382.3098342423,,,272008.59375,55.67694854736328,0,111494,,TIC 279741379,279741379,3,3,3,TESS
1382.3112231265527,2458382.3112231265,,,271902.6875,55.66631317138672,0,111495,,TIC 279741379,279741379,3,3,3,TESS
1382.3126120109098,2458382.312612011,,,271888.75,55.664398193359375,0,111496,,TIC 279741379,279741379,3,3,3,TESS
1382.3140008951514,2458382.3140008952,,,271729.9375,55.64752960205078,0,111497,,TIC 279741379,279741379,3,3,3,TESS
1382.3153897793927,2458382.3153897794,,,271908.84375,55.6634521484375,0,111498,,TIC 279741379,279741379,3,3,3,TESS
1382.316778663634,2458382.3167786635,,,271899.59375,55.66582489013672,0,111499,,TIC 279741379,279741379,3,3,3,TESS
1382.3181675479912,2458382.318167548,,,271992.03125,55.67051696777344,0,111500,,TIC 279741379,279741379,3,3,3,TESS
1382.3195564322314,2458382.3195564323,,,272001.0625,55.67192459106445,0,111501,,TIC 279741379,279741379,3,3,3,TESS
1382.3209453164727,2458382.3209453165,,,271962.03125,55.666805267333984,0,111502,,TIC 279741379,279741379,3,3,3,TESS
1382.3223342008305,2458382.3223342006,,,272088.5625,55.67781066894531,0,111503,,TIC 279741379,279741379,3,3,3,TESS
1382.3237230850714,2458382.323723085,,,271932.65625,55.66294860839844,0,111504,,TIC 279741379,279741379,3,3,3,TESS
1382.3251119694291,2458382.3251119694,,,272021.375,55.669586181640625,0,111505,,TIC 279741379,279741379,3,3,3,TESS
1382.3265008536705,2458382.3265008535,,,271886.75,55.65626907348633,0,111506,,TIC 279741379,279741379,3,3,3,TESS
1382.3278897380283,2458382.327889738,,,271971.625,55.669029235839844,0,111507,,TIC 279741379,279741379,3,3,3,TESS
1382.3292786222696,2458382.3292786223,,,271903.40625,55.656715393066406,0,111508,,TIC 279741379,279741379,3,3,3,TESS
1382.330667506627,2458382.3306675064,,,272009.75,55.669898986816406,0,111509,,TIC 279741379,279741379,3,3,3,TESS
1382.3320563908683,2458382.332056391,,,271886.15625,55.65723419189453,0,111510,,TIC 279741379,279741379,3,3,3,TESS
1382.333445275226,2458382.333445275,,,272032.5,55.67013931274414,0,111511,,TIC 279741379,279741379,3,3,3,TESS
1382.3348341595824,2458382.3348341594,,,271911.9375,55.65784454345703,0,111512,,TIC 279741379,279741379,3,3,3,TESS
1382.3362230438233,2458382.336223044,,,272015.71875,55.66978073120117,0,111513,,TIC 279741379,279741379,3,3,3,TESS
1382.337611928181,2458382.337611928,,,271903.59375,55.65566635131836,0,111514,,TIC 279741379,279741379,3,3,3,TESS
1382.3390008125389,2458382.3390008127,,,271954.65625,55.66242980957031,0,111515,,TIC 279741379,279741379,3,3,3,TESS
1382.3403896968966,2458382.340389697,,,271857.125,55.65053939819336,0,111516,,TIC 279741379,279741379,3,3,3,TESS
1382.341778581254,2458382.341778581,,,271861.78125,55.64883041381836,0,111517,,TIC 279741379,279741379,3,3,3,TESS
1382.3431674656117,2458382.3431674656,,,272048.65625,55.67025375366211,0,111518,,TIC 279741379,279741379,3,3,3,TESS
1382.344556349853,2458382.34455635,,,271949.0625,55.656578063964844,0,111519,,TIC 279741379,279741379,3,3,3,TESS
1382.3459452342104,2458382.3459452344,,,271966.46875,55.65755844116211,0,111520,,TIC 279741379,279741379,3,3,3,TESS
1382.3473341185681,2458382.3473341186,,,271888.25,55.64976119995117,0,111521,,TIC 279741379,279741379,3,3,3,TESS
