TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1670282515813,2458354.1670282516,21400.36328125,18.068233489990234,18941.302734375,15.831257820129395,0,91233,1.0000160630694517,TIC 382626661,382626661,2,4,3,TESS
1354.1684171224342,2458354.168417122,21405.326171875,18.079143524169922,18939.78125,15.840816497802734,0,91234,1.000247973634662,TIC 382626661,382626661,2,4,3,TESS
1354.169805993288,2458354.1698059933,21397.34375,18.069419860839844,18931.2578125,15.832297325134277,0,91235,0.9998749636071083,TIC 382626661,382626661,2,4,3,TESS
1354.171194864199,2458354.171194864,21405.607421875,18.076332092285156,18944.107421875,15.838353157043457,0,91236,1.0002611161460315,TIC 382626661,382626661,2,4,3,TESS
1354.1725837351107,2458354.172583735,21433.931640625,18.078210830688477,18956.67578125,15.84000015258789,0,91237,1.0015846765618825,TIC 382626661,382626661,2,4,3,TESS
1354.173972606022,2458354.173972606,21390.328125,18.0761661529541,18928.71875,15.838208198547363,0,91238,0.9995471309623878,TIC 382626661,382626661,2,4,3,TESS
1354.1753614769334,2458354.175361477,21410.234375,18.081851959228516,18945.66796875,15.84319019317627,0,91239,1.0004773287115503,TIC 382626661,382626661,2,4,3,TESS
1354.1767503478452,2458354.176750348,21436.40234375,18.087812423706055,18970.623046875,15.848411560058594,0,91240,1.0017001298735673,TIC 382626661,382626661,2,4,3,TESS
1354.178139218756,2458354.1781392186,21430.349609375,18.08249282836914,18964.67578125,15.84375,0,91241,1.0014172920767996,TIC 382626661,382626661,2,4,3,TESS
1354.1795280897263,2458354.1795280897,21419.396484375,18.07907485961914,18952.171875,15.8407564163208,0,91242,1.0009054642729043,TIC 382626661,382626661,2,4,3,TESS
1354.1809169606374,2458354.180916961,21397.576171875,18.07947540283203,18933.439453125,15.841107368469238,0,91243,0.9998858244324762,TIC 382626661,382626661,2,4,3,TESS
1354.182305831606,2458354.1823058315,21404.47265625,18.073211669921875,18932.9921875,15.835619926452637,0,91244,1.0002080897633527,TIC 382626661,382626661,2,4,3,TESS
1354.1836947025763,2458354.1836947026,21387.625,18.069305419921875,18922.15625,15.832196235656738,0,91245,0.9994208168253351,TIC 382626661,382626661,2,4,3,TESS
1354.1850835735465,2458354.1850835737,21394.794921875,18.07006072998047,18928.21484375,15.83285903930664,0,91246,0.9997558595978209,TIC 382626661,382626661,2,4,3,TESS
1354.1864724445156,2458354.1864724443,21391.287109375,18.069316864013672,18927.193359375,15.832205772399902,0,91247,0.9995919432754606,TIC 382626661,382626661,2,4,3,TESS
1354.1878613155434,2458354.1878613154,21396.95703125,18.067270278930664,18935.138671875,15.830412864685059,0,91248,0.999856892653975,TIC 382626661,382626661,2,4,3,TESS
1354.1892501865127,2458354.1892501866,21393.298828125,18.07000732421875,18926.994140625,15.83281135559082,0,91249,0.9996859487387296,TIC 382626661,382626661,2,4,3,TESS
1354.1906390575411,2458354.1906390577,21409.80859375,18.077999114990234,18941.9296875,15.839813232421875,0,91250,1.0004574324096156,TIC 382626661,382626661,2,4,3,TESS
1354.1920279285694,2458354.192027929,21395.275390625,18.073955535888672,18935.75390625,15.836271286010742,0,91251,0.9997783113880774,TIC 382626661,382626661,2,4,3,TESS
1354.1934167995962,2458354.1934167994,21416.1875,18.071819305419922,18942.15625,15.83439826965332,0,91252,1.0007555118688742,TIC 382626661,382626661,2,4,3,TESS
1354.1948056706237,2458354.1948056705,21409.708984375,18.07577133178711,18947.9921875,15.837861061096191,0,91253,1.0004527777701722,TIC 382626661,382626661,2,4,3,TESS
1354.1961945416522,2458354.1961945416,21392.83203125,18.069910049438477,18926.623046875,15.83272647857666,0,91254,0.9996641358205536,TIC 382626661,382626661,2,4,3,TESS
1354.1975834127386,2458354.1975834128,21401.671875,18.07316017150879,18935.892578125,15.83557415008545,0,91255,1.0000772122542967,TIC 382626661,382626661,2,4,3,TESS
1354.198972283766,2458354.198972284,21360.740234375,18.062692642211914,18895.337890625,15.826403617858887,0,91256,0.9981645205128135,TIC 382626661,382626661,2,4,3,TESS
1354.2003611548512,2458354.200361155,21400.412109375,18.072185516357422,18936.13671875,15.83471965789795,0,91257,1.0000183447554534,TIC 382626661,382626661,2,4,3,TESS
1354.2017500259378,2458354.201750026,21384.859375,18.066511154174805,18920.40234375,15.829748153686523,0,91258,0.9992915821302003,TIC 382626661,382626661,2,4,3,TESS
1354.203138896966,2458354.203138897,21371.251953125,18.064455032348633,18905.080078125,15.827946662902832,0,91259,0.9986557218752539,TIC 382626661,382626661,2,4,3,TESS
1354.2045277681098,2458354.2045277683,21427.34375,18.084487915039062,18963.880859375,15.845499992370605,0,91260,1.0012768314865368,TIC 382626661,382626661,2,4,3,TESS
1354.2059166391957,2458354.2059166394,21414.93359375,18.080224990844727,18951.89453125,15.841764450073242,0,91261,1.0006969181723513,TIC 382626661,382626661,2,4,3,TESS
1354.2073055102817,2458354.20730551,21394.892578125,18.068174362182617,18924.919921875,15.831205368041992,0,91262,0.9997604229698243,TIC 382626661,382626661,2,4,3,TESS
1354.2086943814263,2458354.2086943816,21410.7890625,18.076919555664062,18943.703125,15.8388671875,0,91263,1.000503248664529,TIC 382626661,382626661,2,4,3,TESS
1354.2100832525127,2458354.2100832523,21412.611328125,18.0697078704834,18935.166015625,15.832549095153809,0,91264,1.0005884011861117,TIC 382626661,382626661,2,4,3,TESS
1354.211472123656,2458354.211472124,21408.154296875,18.07541847229004,18941.96875,15.837552070617676,0,91265,1.0003801288878789,TIC 382626661,382626661,2,4,3,TESS
1354.2128609948002,2458354.212860995,21377.11328125,18.05902862548828,18907.234375,15.823192596435547,0,91266,0.9989296154628947,TIC 382626661,382626661,2,4,3,TESS
1354.2142498659448,2458354.214249866,21409.345703125,18.072803497314453,18946.03515625,15.835260391235352,0,91267,1.0004358020263198,TIC 382626661,382626661,2,4,3,TESS
1354.2156387370887,2458354.215638737,21402.4140625,18.073957443237305,18933.802734375,15.836272239685059,0,91268,1.000111893881522,TIC 382626661,382626661,2,4,3,TESS
1354.2170276082918,2458354.2170276083,21421.896484375,18.078807830810547,18955.78125,15.840522766113281,0,91269,1.00102228659619,TIC 382626661,382626661,2,4,3,TESS
1354.2184164794355,2458354.2184164794,21386.90625,18.064634323120117,18914.125,15.828104019165039,0,91270,0.9993872304073905,TIC 382626661,382626661,2,4,3,TESS
1354.219805350638,2458354.2198053505,21408.8203125,18.07303810119629,18941.064453125,15.835467338562012,0,91271,1.0004112510849417,TIC 382626661,382626661,2,4,3,TESS
1354.2211942218407,2458354.2211942216,21394.81640625,18.071208953857422,18928.638671875,15.833864212036133,0,91272,0.9997568635396616,TIC 382626661,382626661,2,4,3,TESS
1354.222583093043,2458354.222583093,21367.26953125,18.063541412353516,18903.60546875,15.82714557647705,0,91273,0.9984696275649573,TIC 382626661,382626661,2,4,3,TESS
1354.223971964245,2458354.2239719643,21387.75,18.0710506439209,18922.953125,15.833725929260254,0,91274,0.9994266579414994,TIC 382626661,382626661,2,4,3,TESS
1354.2253608354474,2458354.2253608354,21375.6484375,18.06182289123535,18911.5,15.825640678405762,0,91275,0.9988611648828446,TIC 382626661,382626661,2,4,3,TESS
1354.2267497066496,2458354.2267497065,21442.544921875,18.088062286376953,18970.302734375,15.84862995147705,0,91276,1.0019871659725779,TIC 382626661,382626661,2,4,3,TESS
1354.2281385779108,2458354.228138578,21432.8359375,18.082176208496094,18963.671875,15.843474388122559,0,91277,1.001533475528005,TIC 382626661,382626661,2,4,3,TESS
1354.2295274491137,2458354.2295274492,21383.369140625,18.067821502685547,18913.927734375,15.830896377563477,0,91278,0.9992219450734292,TIC 382626661,382626661,2,4,3,TESS
1354.230916320374,2458354.2309163203,21397.798828125,18.06888198852539,18927.146484375,15.83182430267334,0,91279,0.9998962289206439,TIC 382626661,382626661,2,4,3,TESS
1354.2323051916344,2458354.2323051915,21393.490234375,18.062244415283203,18931.82421875,15.826008796691895,0,91280,0.9996948929478562,TIC 382626661,382626661,2,4,3,TESS
1354.233694062895,2458354.233694063,21421.673828125,18.07389259338379,18949.1171875,15.83621597290039,0,91281,1.0010118821080223,TIC 382626661,382626661,2,4,3,TESS
1354.235082934156,2458354.235082934,21419.298828125,18.081262588500977,18957.970703125,15.842672348022461,0,91282,1.000900900900901,TIC 382626661,382626661,2,4,3,TESS
1354.236471805417,2458354.2364718053,21401.396484375,18.070993423461914,18927.005859375,15.833675384521484,0,91283,1.0000643435452472,TIC 382626661,382626661,2,4,3,TESS
1354.237860676735,2458354.237860677,21392.689453125,18.067901611328125,18928.23828125,15.83096694946289,0,91284,0.9996574732974287,TIC 382626661,382626661,2,4,3,TESS
1354.2392495479955,2458354.239249548,21398.81640625,18.069223403930664,18934.650390625,15.832123756408691,0,91285,0.9999437792569188,TIC 382626661,382626661,2,4,3,TESS
1354.2406384193148,2458354.2406384195,21380.220703125,18.063108444213867,18914.029296875,15.826767921447754,0,91286,0.9990748219600413,TIC 382626661,382626661,2,4,3,TESS
1354.242027290634,2458354.2420272906,21404.51171875,18.070741653442383,18935.83984375,15.833456039428711,0,91287,1.000209915112154,TIC 382626661,382626661,2,4,3,TESS
1354.2434161619528,2458354.2434161617,21360.341796875,18.067598342895508,18904.55859375,15.830700874328613,0,91288,0.9981459019550398,TIC 382626661,382626661,2,4,3,TESS
1354.2448050332707,2458354.2448050333,21394.65625,18.06846046447754,18931.84375,15.831457138061523,0,91289,0.9997493796095761,TIC 382626661,382626661,2,4,3,TESS
1354.24619390459,2458354.2461939044,21399.822265625,18.078847885131836,18934.078125,15.840557098388672,0,91290,0.9999907819885533,TIC 382626661,382626661,2,4,3,TESS
1354.2475827759674,2458354.247582776,21400.59765625,18.070758819580078,18930.841796875,15.833470344543457,0,91291,1.00002701516226,TIC 382626661,382626661,2,4,3,TESS
1354.2489716472862,2458354.248971647,21398.55078125,18.073341369628906,18933.478515625,15.835731506347656,0,91292,0.9999313668850697,TIC 382626661,382626661,2,4,3,TESS
1354.2503605186628,2458354.2503605187,21385.859375,18.064382553100586,18919.216796875,15.82788372039795,0,91293,0.9993383110595145,TIC 382626661,382626661,2,4,3,TESS
1354.2517493900398,2458354.2517493903,21403.51953125,18.067296981811523,18928.35546875,15.830437660217285,0,91294,1.0001635512526,TIC 382626661,382626661,2,4,3,TESS
1354.2531382614172,2458354.2531382614,21388.462890625,18.067842483520508,18917.3515625,15.830913543701172,0,91295,0.9994599705571239,TIC 382626661,382626661,2,4,3,TESS
1354.2545271327947,2458354.254527133,21399.109375,18.07502555847168,18937.30859375,15.837207794189453,0,91296,0.9999574693729288,TIC 382626661,382626661,2,4,3,TESS
1354.2559160041708,2458354.255916004,21390.31640625,18.05670166015625,18910.396484375,15.82115364074707,0,91297,0.9995465833577474,TIC 382626661,382626661,2,4,3,TESS
1354.2573048755478,2458354.2573048756,21389.607421875,18.068607330322266,18926.89453125,15.831584930419922,0,91298,0.999513453277003,TIC 382626661,382626661,2,4,3,TESS
1354.2586937469835,2458354.2586937468,21369.146484375,18.061012268066406,18899.3984375,15.824931144714355,0,91299,0.9985573355748617,TIC 382626661,382626661,2,4,3,TESS
1354.2600826183605,2458354.2600826183,21393.53515625,18.070049285888672,18926.009765625,15.83284854888916,0,91300,0.9996969920989777,TIC 382626661,382626661,2,4,3,TESS
1354.2614714897961,2458354.26147149,21396.126953125,18.06975555419922,18928.8515625,15.83259105682373,0,91301,0.9998181039919466,TIC 382626661,382626661,2,4,3,TESS
1354.262860361231,2458354.262860361,21429.72265625,18.07645606994629,18955.580078125,15.838460922241211,0,91302,1.0013879952285383,TIC 382626661,382626661,2,4,3,TESS
1354.264249232666,2458354.2642492326,21383.1640625,18.063817977905273,18915.642578125,15.827388763427734,0,91303,0.9992123619922222,TIC 382626661,382626661,2,4,3,TESS
1354.2656381041018,2458354.265638104,21386.8984375,18.067453384399414,18915.0234375,15.830574035644531,0,91304,0.9993868653376302,TIC 382626661,382626661,2,4,3,TESS
1354.267026975537,2458354.2670269758,21410.537109375,18.074050903320312,18943.34375,15.836355209350586,0,91305,1.0004914751647604,TIC 382626661,382626661,2,4,3,TESS
1354.2684158469722,2458354.268415847,21430.388671875,18.077560424804688,18951.779296875,15.83942985534668,0,91306,1.001419117425601,TIC 382626661,382626661,2,4,3,TESS
1354.2698047184651,2458354.2698047184,21413.75390625,18.071447372436523,18942.93359375,15.834074020385742,0,91307,1.000641792638551,TIC 382626661,382626661,2,4,3,TESS
1354.2711935899586,2458354.27119359,21410.060546875,18.07444190979004,18942.61328125,15.83669662475586,0,91308,1.0004692059093843,TIC 382626661,382626661,2,4,3,TESS
1354.2725824613942,2458354.2725824616,21390.203125,18.06974220275879,18922.44921875,15.832579612731934,0,91309,0.9995412898462235,TIC 382626661,382626661,2,4,3,TESS
1354.273971332888,2458354.2739713327,21413.0703125,18.06993865966797,18942.20703125,15.83275032043457,0,91310,1.0006098490345274,TIC 382626661,382626661,2,4,3,TESS
1354.2753602043815,2458354.2753602043,21395.306640625,18.06295394897461,18925.169921875,15.826631546020508,0,91311,0.9997797716671184,TIC 382626661,382626661,2,4,3,TESS
1354.2767490759327,2458354.276749076,21387.748046875,18.062074661254883,18917.44921875,15.825860023498535,0,91312,0.9994265666740594,TIC 382626661,382626661,2,4,3,TESS
1354.278137947426,2458354.2781379474,21389.11328125,18.067991256713867,18923.77734375,15.831045150756836,0,91313,0.9994903626146662,TIC 382626661,382626661,2,4,3,TESS
1354.27952681892,2458354.279526819,21364.8984375,18.05720329284668,18902.509765625,15.821593284606934,0,91314,0.998358828892716,TIC 382626661,382626661,2,4,3,TESS
1354.2809156904716,2458354.2809156906,21408.697265625,18.06888771057129,18933.94140625,15.831830978393555,0,91315,1.0004055012362174,TIC 382626661,382626661,2,4,3,TESS
1354.2823045620223,2458354.282304562,21396.72265625,18.066125869750977,18925.787109375,15.8294095993042,0,91316,0.9998459405611669,TIC 382626661,382626661,2,4,3,TESS
1354.2836934335162,2458354.2836934337,21367.658203125,18.05839729309082,18902.34375,15.822638511657715,0,91317,0.9984877897855307,TIC 382626661,382626661,2,4,3,TESS
1354.2850823050683,2458354.285082305,21385.568359375,18.069849014282227,18921.40625,15.832672119140625,0,91318,0.9993247122109447,TIC 382626661,382626661,2,4,3,TESS
1354.2864711766204,2458354.2864711764,21390.29296875,18.068180084228516,18923.841796875,15.83121109008789,0,91319,0.9995454881484666,TIC 382626661,382626661,2,4,3,TESS
1354.2878600482302,2458354.287860048,21410.63671875,18.06865882873535,18937.11328125,15.83163070678711,0,91320,1.0004961298042039,TIC 382626661,382626661,2,4,3,TESS
1354.289248919781,2458354.2892489196,21392.689453125,18.070741653442383,18929.525390625,15.833456039428711,0,91321,0.9996574732974287,TIC 382626661,382626661,2,4,3,TESS
1354.290637791333,2458354.290637791,21401.412109375,18.069772720336914,18930.509765625,15.832605361938477,0,91322,1.0000650736847678,TIC 382626661,382626661,2,4,3,TESS
1354.2920266629433,2458354.2920266627,21412.119140625,18.0720272064209,18944.01953125,15.834582328796387,0,91323,1.0005654017912147,TIC 382626661,382626661,2,4,3,TESS
1354.2934155345524,2458354.293415535,21389.212890625,18.067964553833008,18918.384765625,15.831022262573242,0,91324,0.9994950172541095,TIC 382626661,382626661,2,4,3,TESS
1354.294804406162,2458354.2948044064,21378.828125,18.0661563873291,18916.3203125,15.829437255859375,0,91325,0.9990097482752736,TIC 382626661,382626661,2,4,3,TESS
1354.2961932777723,2458354.296193278,21382.330078125,18.063953399658203,18916.1640625,15.827507972717285,0,91326,0.9991733907953136,TIC 382626661,382626661,2,4,3,TESS
1354.2975821493826,2458354.2975821495,21421.091796875,18.07489776611328,18949.326171875,15.837096214294434,0,91327,1.0009846844108823,TIC 382626661,382626661,2,4,3,TESS
1354.2989710209931,2458354.298971021,21396.1875,18.06805992126465,18925.767578125,15.83110523223877,0,91328,0.9998209332825886,TIC 382626661,382626661,2,4,3,TESS
1354.3003598926023,2458354.3003598927,21406.24609375,18.0738525390625,18935.302734375,15.836181640625,0,91329,1.0002909605989334,TIC 382626661,382626661,2,4,3,TESS
1354.3017487642699,2458354.3017487642,21392.955078125,18.06329345703125,18923.076171875,15.82692813873291,0,91330,0.9996698856692778,TIC 382626661,382626661,2,4,3,TESS
1354.3031376358801,2458354.303137636,21425.228515625,18.07274055480957,18949.521484375,15.835205078125,0,91331,1.0011779888489443,TIC 382626661,382626661,2,4,3,TESS
1354.3045265075482,2458354.3045265074,21399.4453125,18.067066192626953,18929.91796875,15.83023452758789,0,91332,0.9999731673726203,TIC 382626661,382626661,2,4,3,TESS
1354.3059153792167,2458354.3059153794,21409.486328125,18.07048988342285,18937.052734375,15.833234786987305,0,91333,1.0004423732820045,TIC 382626661,382626661,2,4,3,TESS
1354.3073042508847,2458354.307304251,21380.490234375,18.063884735107422,18909.662109375,15.827446937561035,0,91334,0.9990874168667705,TIC 382626661,382626661,2,4,3,TESS
1354.3086931225525,2458354.3086931226,21425.05078125,18.069185256958008,18943.779296875,15.83209228515625,0,91335,1.0011696835118982,TIC 382626661,382626661,2,4,3,TESS
1354.3100819942213,2458354.310081994,21356.626953125,18.05429458618164,18889.857421875,15.819043159484863,0,91336,0.9979723112840325,TIC 382626661,382626661,2,4,3,TESS
1354.311470865947,2458354.3114708657,21385.416015625,18.06304168701172,18919.666015625,15.82670783996582,0,91337,0.9993175933506194,TIC 382626661,382626661,2,4,3,TESS
1354.312859737615,2458354.312859738,21406.529296875,18.066951751708984,18931.291015625,15.830134391784668,0,91338,1.000304194377743,TIC 382626661,382626661,2,4,3,TESS
1354.3142486093411,2458354.3142486094,21395.771484375,18.069499969482422,18927.95703125,15.832366943359375,0,91339,0.9998014933178544,TIC 382626661,382626661,2,4,3,TESS
1354.315637481009,2458354.315637481,21388.3359375,18.06789779663086,18916.658203125,15.830963134765625,0,91340,0.9994540381735195,TIC 382626661,382626661,2,4,3,TESS
1354.3170263527356,2458354.3170263525,21404.939453125,18.07353401184082,18930.162109375,15.835901260375977,0,91341,1.0002299026815287,TIC 382626661,382626661,2,4,3,TESS
1354.3184152244623,2458354.3184152246,21382.888671875,18.06390380859375,18911.142578125,15.827463150024414,0,91342,0.9991994932831727,TIC 382626661,382626661,2,4,3,TESS
1354.3198040961886,2458354.319804096,21397.962890625,18.065673828125,18926.0078125,15.829014778137207,0,91343,0.9999038953856095,TIC 382626661,382626661,2,4,3,TESS
1354.321192967973,2458354.321192968,21394.283203125,18.06338119506836,18920.048828125,15.827005386352539,0,91344,0.9997319475285233,TIC 382626661,382626661,2,4,3,TESS
1354.3225818396988,2458354.3225818397,21403.595703125,18.073774337768555,18936.87890625,15.836112022399902,0,91345,1.0001671106827625,TIC 382626661,382626661,2,4,3,TESS
1354.3239707114255,2458354.3239707113,21395.330078125,18.068702697753906,18919.373046875,15.83166790008545,0,91346,0.9997808668763992,TIC 382626661,382626661,2,4,3,TESS
1354.32535958321,2458354.3253595834,21413.517578125,18.072853088378906,18935.61328125,15.835305213928223,0,91347,1.0006307492783026,TIC 382626661,382626661,2,4,3,TESS
1354.3267484549935,2458354.326748455,21420.556640625,18.078887939453125,18951.451171875,15.840593338012695,0,91348,1.000959677132304,TIC 382626661,382626661,2,4,3,TESS
1354.3281373267785,2458354.328137327,21410.822265625,18.070581436157227,18933.3046875,15.83331298828125,0,91349,1.0005048002110104,TIC 382626661,382626661,2,4,3,TESS
1354.3295261985636,2458354.3295261986,21418.93359375,18.073083877563477,18939.052734375,15.8355073928833,0,91350,1.0008838338896084,TIC 382626661,382626661,2,4,3,TESS
1354.3309150703487,2458354.33091507,21418.19140625,18.074777603149414,18946.365234375,15.836990356445312,0,91351,1.000849152262383,TIC 382626661,382626661,2,4,3,TESS
1354.3323039421327,2458354.332303942,21369.505859375,18.05403709411621,18895.603515625,15.818819046020508,0,91352,0.998574128783834,TIC 382626661,382626661,2,4,3,TESS
